,Zeit,RAM,Auslagerungsdatei,NetzwerkGesendet,NetzwerkEmpfangen,FestplatteGeschrieben,FestplatteGelesen,CPU,Wert 1-avg[W],startstop
1849,18:21:30,24.0533529603978,0,0.0,132.01506291867904,0.0,0.0,1.946550418878068,32.113925,runtime
1850,18:21:31,24.05285323598721,0,0.0,1380.0946744946702,0.0,0.0,1.555628582875079,31.674945,runtime
1851,18:21:32,24.04848058336612,0,0.0,228.01673642845384,0.0,0.0,1.1650900416858678,32.24153,runtime
1852,18:21:33,24.048230709519288,0,0.0,227.998244413518,0.0,0.0,0.7743042012940959,31.54875,runtime
1853,18:21:34,24.047397827740618,0,0.0,132.0174527072479,0.0,0.0,0.3838959129741303,31.506685,runtime
1854,18:21:35,24.04689810333003,0,0.0,132.00195362891367,0.0,0.0,0.3837764038165825,31.590815,runtime
1855,18:21:36,24.05039622077029,0,0.0,132.00813170091277,0.0,0.0,1.9463248803142097,31.54875,runtime
1856,18:21:37,24.04927181174263,0,0.0,131.99861401455283,0.0,0.0,0.3840653099039248,31.8096,runtime
1857,18:21:38,24.04843892996396,0,0.0,132.02719760270617,0.0,0.0,0.774324047818542,31.7673,runtime
1858,18:21:39,24.047606048185287,0,0.0,131.9892824702634,0.0,0.0,0.7859329039669349,,runtime
1859,18:21:40,24.04614850507261,0,0.0,132.00968951121013,0.0,0.0,1.1651492301476551,31.8096,runtime
1860,18:21:41,24.04614850507261,0,0.0,132.0170301968954,0.0,0.0,1.1650406208109643,31.54875,runtime
1861,18:21:42,24.04614850507261,0,0.0,132.00708878066752,0.0,0.0,1.5557368791235924,31.63288,runtime
1862,18:21:43,24.04614850507261,0,0.0,132.0041053276757,0.0,0.0,0.7744034338369343,32.113925,runtime
1863,18:21:44,24.04569041078112,0,0.0,196.0184257320188,0.0,0.0,1.1651096935030303,31.590815,runtime
1864,18:21:45,24.04481587560028,0,0.0,2533.174535725512,0.0,0.0,1.946364299136638,31.63288,runtime
1865,18:21:46,24.04102625419409,0,0.0,132.0079600799928,0.0,0.0,1.5555498218174255,32.5052,runtime
1866,18:21:47,24.04102625419409,0,0.0,2372.1923848024076,0.0,0.0,1.9466288668309797,31.674945,runtime
1867,18:21:48,24.04102625419409,0,0.0,132.01001956048464,0.0,0.0,1.555746724225282,31.7673,runtime
1868,18:21:49,24.04102625419409,0,0.0,132.0143367569718,0.0,0.0,2.337050321652068,31.640756,runtime
1869,18:21:50,24.03902733326867,0,0.0,2371.9625229921367,0.0,0.0,0.3837166299341165,31.640756,runtime
1870,18:21:51,24.03827773501125,0,0.0,132.01366341416335,0.0,0.0,0.7744728964988346,31.640756,runtime
1871,18:21:52,24.037819640719757,0,0.0,132.0144159742244,0.0,0.0,0.7744530500339297,31.683,runtime
1872,18:21:53,24.037819640719757,0,0.0,132.00939906921374,0.0,0.0,0.3838461015349015,31.94496,runtime
1873,18:21:54,24.037486483351675,0,0.0,2371.9546956653126,0.0,0.0,0.7744530500339297,31.725244,runtime
1874,18:21:55,24.037486483351675,0,0.0,132.01717543452403,0.0,0.0,1.1650801575148415,31.767488,runtime
1875,18:21:56,24.037486483351675,0,0.0,132.01127376277935,0.0,0.0,0.7742942780288863,31.90248,runtime
1876,18:21:57,24.037486483351675,0,0.0,131.99969640069827,0.0,0.0,1.555579357228809,31.590815,runtime
1877,18:21:58,24.03423823975824,0,0.0,132.01940685280735,0.0,0.0,1.5560223862730147,32.07139,runtime
1878,18:21:59,24.03423823975824,0,0.0,131.99623810721394,0.0,0.0,1.5557664144227434,31.63288,runtime
1879,18:22:00,24.03423823975824,0,0.0,132.01086449414785,0.0,0.0,3.5087498229874003,31.54875,runtime
1880,18:22:01,24.03423823975824,0,0.0,132.01395387492457,0.0,0.0,0.7746812839009908,31.590815,runtime
1881,18:22:02,24.03423823975824,0,0.0,132.01544580715944,0.0,0.0,1.9465604195481043,31.63288,runtime
1882,18:22:03,24.03423823975824,0,0.0,132.00244204517784,0.0,0.0,1.5554809057885863,32.0634,runtime
1883,18:22:04,24.03423823975824,0,0.0,132.00497658761736,0.0,0.0,1.9463837165613285,31.54875,runtime
1884,18:22:05,24.025909375405384,0,128.01454245202257,349.03965090434275,0.0,0.0,0.3837863661233509,31.590815,runtime
1885,18:22:06,24.024826643062948,0,0.0,132.0092934542592,0.0,0.0,0.774482819728306,31.590815,runtime
1886,18:22:07,24.631791800407644,0,0.0,132.03135744739376,0.0,0.0,3.5031236545132622,31.767488,runtime
1887,18:22:08,24.64045382212858,0,0.0,132.01453480028152,0.0,0.0,1.1665528772000775,31.809732,runtime
1888,18:22:09,24.64045382212858,0,0.0,131.98168094268516,0.0,0.0,0.7789877609209461,31.767488,runtime
1889,18:22:10,24.64020394828175,0,64.00373141754164,196.01142746622128,0.0,0.0,0.7744728964988346,31.725244,runtime
1890,18:22:11,24.636997334807408,0,0.0,228.0055177335292,0.0,0.0,1.165050388476807,31.767488,runtime
1891,18:22:12,24.6362061064309,0,0.0,228.00738743935304,0.0,0.0,1.9463839112130896,31.9365,runtime
1892,18:22:13,24.6362061064309,0,0.0,228.04180006195136,0.0,0.0,0.7744431267984963,31.506685,runtime
1893,18:22:14,24.033863428988,0,0.0,1284.0787140251698,0.0,0.0,2.337206592841723,31.63288,runtime
1894,18:22:15,24.03290561028591,0,0.0,3237.13854952992,0.0,0.0,1.5556581182392226,32.24153,runtime
1895,18:22:16,24.03136478365198,0,0.0,132.004633362631,0.0,0.0,1.1650998093369447,31.590815,runtime
1896,18:22:17,24.02778338269046,0,0.0,2308.340941957127,0.0,0.0,1.5556581182392226,31.725,runtime
1897,18:22:18,24.027117067954297,0,0.0,579.9836444612262,0.0,0.0,1.9464525534188872,32.113925,runtime
1898,18:22:19,24.02661734354371,0,0.0,1284.2084270277064,0.0,0.0,1.946285656110236,31.7673,runtime
1899,18:22:20,24.02436854877145,0,0.0,132.00780166107816,0.0,0.0,0.3836668183106017,32.256952,runtime
1900,18:22:21,24.023285793145952,0,0.0,2308.085168342712,0.0,0.0,0.3839556866354398,31.725244,runtime
1901,18:22:22,24.021411809143935,0,0.0,1732.121248487394,0.0,0.0,1.16874704928146,32.952444,runtime
1902,18:22:23,24.02066221088652,0,0.0,579.9957080317605,0.0,0.0,0.7742843547617007,31.725244,runtime
1903,18:22:24,24.02066221088652,0,220.99498341387647,1859.9577789584175,49150.88427492696,49150.88427492696,1.5668212165485973,31.809732,runtime
1904,18:22:25,24.02066221088652,0,221.01087373498777,580.0285374040402,0.0,0.0,0.3839955357031188,31.725244,runtime
1905,18:22:26,24.02066221088652,0,221.01600155851284,580.041995040441,0.0,0.0,0.7743637408436199,,runtime
1906,18:22:27,24.02066221088652,0,221.02208010580256,132.01318811749294,0.0,0.0,1.1651789991361403,31.683,runtime
1907,18:22:28,24.02066221088652,0,0.0,132.01434995984064,0.0,0.0,0.7744232803216899,31.767488,runtime
1908,18:22:29,24.02066221088652,0,0.0,132.00821091071865,0.0,0.0,1.555746724225282,31.77504,runtime
1909,18:22:30,24.019995896150355,0,0.0,579.9915321236309,0.0,0.0,1.1650207359370055,31.598512,runtime
1910,18:22:31,24.019662738782273,0,0.0,132.0214270776147,0.0,0.0,1.1651493466705132,31.640756,runtime
1911,18:22:32,24.01932958141419,0,0.0,131.99895720823807,0.0,0.0,1.5557073438067224,31.598512,runtime
1912,18:22:33,24.01932958141419,0,0.0,132.0144159742244,0.0,0.0,1.1649120098054855,31.725244,runtime
1913,18:22:34,24.018996447329172,0,0.0,132.01934083343207,0.0,0.0,1.9422259755284776,31.683,runtime
1914,18:22:35,24.018496699635524,0,0.0,132.00242884469074,0.0,0.0,2.3414647902760928,32.02992,runtime
1915,18:22:36,24.014540511186823,0,0.0,132.00139921483168,0.0,0.0,2.3369819528493374,31.683,runtime
1916,18:22:37,24.014207353818744,0,0.0,132.00390731565653,0.0,0.0,1.1650899251688716,31.683,runtime
1917,18:22:38,24.01387419645066,0,0.0,132.015234558068,0.0,0.0,0.0,31.640756,runtime
1918,18:22:39,24.013541039082583,0,0.0,132.00535941759236,0.0,0.0,1.1651493466705132,31.725244,runtime
1919,18:22:40,24.0132078817145,0,0.0,132.01478565599348,0.0,0.0,0.383786327742086,31.463992,runtime
1920,18:22:41,24.0132078817145,0,0.0,132.00447495170087,0.0,0.0,0.3837564791970615,31.598512,runtime
1921,18:22:42,24.019454518337607,0,0.0,132.01353138696717,0.0,0.0,1.16538644935108,31.683,runtime
1922,18:22:43,24.016206274744167,0,0.0,132.00916143580363,0.0,0.0,1.9461289536072843,31.725244,runtime
1923,18:22:44,24.016206274744167,0,0.0,1988.0868793966297,0.0,0.0,2.72775548737314,31.725244,runtime
1924,18:22:45,24.016206274744167,0,0.0,2596.7917373026685,0.0,0.0,2.7392235866653847,31.640756,runtime
1925,18:22:46,24.01587311737609,0,0.0,1796.1720732846206,0.0,0.0,1.1648032834347677,31.683,runtime
1926,18:22:47,24.015415023084593,0,0.0,324.03431523398325,0.0,0.0,0.7744629732673757,31.725244,runtime
1927,18:22:48,24.015415023084593,0,0.0,1987.90318911469,0.0,0.0,2.3486716269500048,31.767488,runtime
1928,18:22:49,24.012416653337983,0,0.0,1988.1274389688376,0.0,0.0,3.118315163746299,31.725244,runtime
1929,18:22:50,23.995092633179176,0,0.0,132.00842213733236,0.0,0.0,1.9465310015364,31.767488,runtime
1930,18:22:51,23.99400987755368,0,0.0,2180.010028046129,0.0,0.0,2.3369917198270085,31.683,runtime
1931,18:22:52,23.993093712253753,0,0.0,1988.2119433931657,0.0,0.0,2.337011253776511,31.90248,runtime
1932,18:22:53,23.99201095662825,0,0.0,132.00726039932195,0.0,0.0,1.9463739105250453,31.598512,runtime
1933,18:22:54,23.991178074849575,0,0.0,1220.1493462799847,0.0,0.0,1.9462368204484768,31.640756,runtime
1934,18:22:55,23.987888177853986,0,0.0,1092.0262086290072,0.0,0.0,0.3840054979650675,31.683,runtime
1935,18:22:56,23.987888177853986,0,0.0,132.01734707940622,0.0,0.0,0.7744927429557901,31.683,runtime
1936,18:22:57,23.987888177853986,0,0.0,132.00510859770273,0.0,0.0,0.3836967052906925,31.725244,runtime
1937,18:22:58,23.98738843016033,0,0.0,132.00027720058213,0.0,0.0,0.3838461015349015,31.767488,runtime
1938,18:22:59,23.986888705749735,0,0.0,132.02260226950855,0.0,0.0,0.7744232803216899,31.767488,runtime
1939,18:23:00,23.986888705749735,0,0.0,131.99784843507052,0.0,0.0,1.1650406208109643,31.767488,runtime
1940,18:23:01,23.98434840701156,0,0.0,132.01458761193112,0.0,0.0,0.7745225126263521,31.683,runtime
1941,18:23:02,23.98434840701156,0,0.0,132.01552502574305,0.0,0.0,1.946246431874876,31.725244,runtime
1942,18:23:03,23.98434840701156,0,0.0,132.00269285493425,0.0,0.0,0.7745125894048188,31.725244,runtime
1943,18:23:04,23.98434840701156,0,0.0,131.99992080004753,0.0,0.0,1.1650900416858678,31.54875,runtime
1944,18:23:05,23.98434840701156,0,0.0,132.0030228692237,0.0,0.0,1.1766332862755968,31.54875,runtime
1945,18:23:06,23.98434840701156,0,0.0,132.0105608448676,0.0,0.0,1.5558057947940407,31.7673,runtime
1946,18:23:07,23.98434840701156,0,0.0,132.00244204517784,0.0,0.0,1.946374105175852,,runtime
1947,18:23:08,23.98268264345421,0,0.0,132.02034433506205,0.0,0.0,0.7744133570803057,32.46243,runtime
1948,18:23:09,23.98268264345421,0,0.0,228.00754704980733,0.0,0.0,1.1650602726527848,31.8096,runtime
1949,18:23:10,23.98268264345421,0,0.0,228.00902915755464,0.0,0.0,1.946462359440437,31.590815,runtime
1950,18:23:11,23.98218289576056,0,0.0,228.02930176527684,0.0,0.0,1.1650899251688716,31.506685,runtime
1951,18:23:12,23.980725352647884,0,0.0,131.97186359868078,0.0,0.0,1.165208651583982,31.725,runtime
1952,18:23:13,24.591563438203085,0,0.0,132.04124968640204,0.0,0.0,3.508846321011738,31.7673,runtime
1953,18:23:14,24.587732163394737,0,0.0,1787.08113348346,0.0,0.0,1.1651098100219914,32.24858,runtime
1954,18:23:15,24.586940935018223,0,0.0,869.0849095956673,0.0,0.0,1.5557565693249953,31.8096,runtime
1955,18:23:16,24.586232966879905,0,0.0,1636.104874322444,0.0,0.0,0.7743835873442406,31.725,runtime
1956,18:23:17,24.585691612350217,0,0.0,324.01377058524986,0.0,0.0,0.3838162146474588,31.63288,runtime
1957,18:23:18,24.585691612350217,0,0.0,644.0629893603593,0.0,0.0,0.7744232803216899,31.54875,runtime
1958,18:23:19,23.98234948608613,0,0.0,1539.8293869039308,0.0,0.0,2.7418397008949436,32.198995,runtime
2019,18:24:20,24.785459140498528,0,0.0,2527.379444898836,0.0,0.0,9.753654309926928,32.207864,runtime
2020,18:24:21,32.569605259357395,0,0.0,228.504286109014,4105.059455712812,4105.059455712812,29.68268326380357,56.15325,runtime
2021,18:24:22,48.37785173402583,0,0.0,1700.0394409150292,0.0,0.0,25.777375579005223,58.522336,runtime
2022,18:24:23,45.87336560848014,0,0.0,772.0756634150146,0.0,0.0,32.807648712237025,55.403835,runtime
2023,18:24:24,24.105449934514574,0,220.94648676090648,1795.5651141293579,0.0,0.0,23.82657367944569,55.261524,runtime
2024,18:24:25,24.10478361977841,0,221.0045526937855,1604.0330430806875,0.0,0.0,1.9436577573393563,31.683,runtime
2025,18:24:26,24.104450462410327,0,220.9898786635572,131.99395467687577,0.0,0.0,2.7473046084870667,31.81752,runtime
2026,18:24:27,24.09583011737462,0,221.02510845232015,132.01499690364827,0.0,0.0,3.1152340155887748,31.86,runtime
2027,18:24:28,24.085543962215432,0,0.0,132.00846174239769,0.0,0.0,1.5561897517630927,31.86,runtime
2028,18:24:29,24.060474132201744,0,0.0,132.01238276150303,0.0,0.0,2.336933117931628,31.640756,runtime
2029,18:24:30,24.058142053908234,0,0.0,132.00349809269943,0.0,0.0,1.5553332282590149,31.683,runtime
2030,18:24:31,24.05714258180399,0,0.0,131.99668688315924,0.0,0.0,0.3892354492962879,31.640756,runtime
2031,18:24:32,24.05589325913598,0,0.0,132.0151289337758,0.0,0.0,0.3841549316550674,31.54875,runtime
2032,18:24:33,24.051562259917045,0,0.0,132.01743950375845,12289.623459258968,12289.623459258968,0.774353817590323,31.725,runtime
2033,18:24:34,24.051562259917045,0,0.0,132.0033132831634,0.0,0.0,0.3838760267946161,,runtime
2034,18:24:35,24.051562259917045,0,0.0,132.00752442889245,0.0,0.0,0.7744530500339297,31.725,runtime
2035,18:24:36,24.051562259917045,0,0.0,132.02173077688587,0.0,0.0,0.7743935105915866,31.590815,runtime
2036,18:24:37,24.051562259917045,0,0.0,132.00946507864614,0.0,0.0,1.165040504298842,31.8096,runtime
2037,18:24:38,24.05122910254896,0,0.0,132.00678514875665,0.0,0.0,3.1186833381536494,31.54875,runtime
2038,18:24:39,24.050479504291545,0,0.0,129.973953022884,0.0,0.0,0.3774597460297401,31.6827,runtime
2039,18:24:40,24.050229630444715,0,0.0,131.99988120010687,0.0,0.0,0.7742545849482418,31.46462,runtime
2040,18:24:41,24.04997977988096,0,0.0,131.9836472261087,0.0,0.0,0.4066644863512491,31.506685,runtime
2041,18:24:42,24.04997977988096,0,0.0,131.98391116122943,0.0,0.0,0.0,31.725,runtime
2042,18:24:43,24.049688252631967,0,0.0,134.0956467676854,0.0,0.0,0.4073018956430307,31.725,runtime
2043,18:24:44,24.048647150408623,0,0.0,1668.0512091721216,0.0,0.0,0.7744530500339297,31.725,runtime
2044,18:24:45,24.04781426862996,0,0.0,3109.3298999023796,0.0,0.0,1.1651592308276948,31.7673,runtime
2045,18:24:46,24.04069309682601,0,0.0,899.817876861723,0.0,0.0,0.7924207734209098,32.20581,runtime
2046,18:24:47,24.04069309682601,0,0.0,2116.022218233292,0.0,0.0,0.7859428249043842,31.590815,runtime
2047,18:24:48,24.040526529783502,0,0.0,132.01255439392287,0.0,0.0,0.3836966669183539,31.725,runtime
2048,18:24:49,24.040526529783502,0,0.0,1667.7641781452103,0.0,0.0,1.1764258844093156,31.598512,runtime
2049,18:24:50,24.03486290109224,0,0.0,2116.356606088126,0.0,0.0,1.165030620118912,31.640756,runtime
2050,18:24:51,24.034613027245413,0,0.0,132.0074452199104,0.0,0.0,1.1699132812742927,31.81752,runtime
2051,18:24:52,24.03094834276264,0,0.0,1687.7321569066987,0.0,0.0,1.1789258246961198,31.86,runtime
2052,18:24:53,24.03078175243707,0,0.0,260.00481008898663,0.0,0.0,0.7742148918358338,31.86,runtime
2053,18:24:54,24.041484348485593,0,0.0,2116.272364253279,0.0,0.0,1.1652679564262856,31.640756,runtime
2054,18:24:55,24.041234474638763,0,0.0,131.97765618280823,0.0,0.0,0.7929663506739847,31.683,runtime
2055,18:24:56,24.041234474638763,0,0.0,132.02166475518632,0.0,0.0,1.1648032834347677,31.725,runtime
2056,18:24:57,24.040901317270684,0,0.0,132.0077092502202,0.0,0.0,0.0,31.86,runtime
2057,18:24:58,24.04065144342385,0,0.0,131.989190085332,0.0,0.0,0.3906399609360011,31.725,runtime
2058,18:24:59,24.037236632787913,0,0.0,132.01485167081296,0.0,0.0,2.3370893894963607,31.6827,runtime
2059,18:25:00,24.03690347541983,0,0.0,129.96770794759425,0.0,0.0,1.531684494519303,31.8096,runtime
2060,18:25:01,24.034363176681648,0,0.0,132.00432974201556,0.0,0.0,1.9462954621641717,31.7673,runtime
2061,18:25:02,24.034363176681648,0,0.0,132.01199989079007,0.0,0.0,1.946432941369891,31.54875,runtime
2062,18:25:03,24.034363176681648,0,0.0,131.99837641997,0.0,0.0,0.7859924295618658,31.506685,runtime
2063,18:25:04,24.034363176681648,0,0.0,131.9944694317308,0.0,0.0,0.7860519550853761,31.6827,runtime
2064,18:25:05,24.03119821660947,0,0.0,132.00514820077984,0.0,0.0,1.5557171889143184,31.590815,runtime
2065,18:25:06,24.03119821660947,0,0.0,132.0123695590277,0.0,0.0,1.5557368791235924,31.590815,runtime
2066,18:25:07,24.03119821660947,0,0.0,132.0216251421983,0.0,0.0,0.7744431267984963,31.725,runtime
2067,18:25:08,24.03119821660947,0,0.0,131.99704326623083,0.0,0.0,2.3370893894963607,,runtime
2068,18:25:09,24.03119821660947,0,0.0,132.0156438537967,0.0,0.0,0.383736516193267,31.725,runtime
2069,18:25:10,24.03119821660947,0,0.0,132.0147328441854,0.0,0.0,2.3368354479497144,31.7673,runtime
2070,18:25:11,24.03119821660947,0,0.0,132.00250804765287,0.0,0.0,1.1653173770738379,31.54875,runtime
2071,18:25:12,24.03119821660947,0,0.0,132.0016104196471,0.0,0.0,0.7744332035610868,31.725,runtime
2072,18:25:13,24.03119821660947,0,0.0,132.0086729698141,0.0,0.0,1.165129461829295,31.506685,runtime
2073,18:25:14,24.03119821660947,0,0.0,1732.0412225810971,0.0,0.0,1.1650702733418283,31.506685,runtime
2074,18:25:15,24.046106851670448,0,0.0,2533.341241065172,169494.83095372948,169494.83095372948,2.727716575813788,31.7673,runtime
2075,18:25:16,24.045107379566204,0,0.0,1732.047284890877,0.0,0.0,2.7358584149520966,32.33412,runtime
2076,18:25:17,24.045107379566204,0,0.0,2308.1791146993005,0.0,0.0,0.7743339710777785,31.943785,runtime
2077,18:25:18,24.04194241949402,0,0.0,132.00902941761217,0.0,0.0,0.7743637408436199,31.7673,runtime
2078,18:25:19,24.04194241949402,0,0.0,1732.1124140956747,0.0,0.0,1.1651195776671508,31.640756,runtime
2079,18:25:20,24.024784989660787,0,0.0,132.00066000330003,0.0,0.0,1.5559239357189059,31.598512,runtime
2080,18:25:21,24.02424361184804,0,0.0,2308.3111603444145,0.0,0.0,1.9462368204484768,31.683,runtime
2081,18:25:22,24.023410730069365,0,0.0,131.99733365386018,0.0,0.0,1.5556778084721223,31.725,runtime
2082,18:25:23,24.630167666969392,0,0.0,1732.1250594292908,0.0,0.0,5.468050463573427,31.725,runtime
2083,18:25:24,24.630167666969392,0,0.0,2307.639777430743,0.0,0.0,1.5785919002243132,31.725,runtime
2084,18:25:25,24.630167666969392,0,0.0,228.00688580795136,0.0,0.0,0.7743339710777785,31.7673,runtime
2085,18:25:26,24.630167666969392,0,0.0,228.0202253939925,0.0,0.0,2.7276290246914137,31.506685,runtime
2086,18:25:27,24.630167666969392,0,0.0,228.01290553045305,0.0,0.0,3.118538006485028,31.640756,runtime
2087,18:25:28,24.630167666969392,0,0.0,132.0153401825292,0.0,0.0,3.118169830973083,31.683,runtime
2088,18:25:29,24.029532429769056,0,0.0,132.00046200161702,0.0,0.0,1.9463839112130896,31.683,runtime
2089,18:25:30,24.029532429769056,0,0.0,132.01746591074,0.0,0.0,0.7745324358459093,31.683,runtime
2090,18:25:31,24.02761679236489,0,0.0,132.0096763092735,0.0,0.0,0.0,31.725244,runtime
2091,18:25:32,24.027366941801127,0,0.0,132.00788087048798,0.0,0.0,0.7744530500339297,31.683,runtime
2092,18:25:33,24.02686719410747,0,0.0,131.9992608041395,0.0,0.0,0.0,31.725244,runtime
2093,18:25:34,24.026117595850053,0,0.0,132.0104816322416,0.0,0.0,0.383726553877528,32.207864,runtime
2094,18:25:35,24.024909926584204,0,0.0,132.01788842388143,0.0,0.0,0.7744133570803057,31.598512,runtime
2095,18:25:36,24.02441020217361,0,0.0,132.00464656355905,0.0,0.0,0.7742843547617007,31.683,runtime
2096,18:25:37,24.024160328326783,0,0.0,131.99845561806927,0.0,0.0,0.786240452105258,31.725244,runtime
2097,18:25:38,24.024160328326783,0,0.0,132.000792004752,0.0,0.0,1.1650999258549175,31.598512,runtime
2098,18:25:39,24.024160328326783,0,0.0,132.01751872473477,0.0,0.0,1.5557762595185265,32.165148,runtime
2099,18:25:40,24.024160328326783,0,0.0,132.01379544162364,0.0,0.0,1.1650602726527848,,runtime
2100,18:25:41,24.024160328326783,0,0.0,131.99395467687577,0.0,0.0,0.7745125894048188,31.725244,runtime
2101,18:25:42,24.02391045447996,0,0.0,132.0046861663589,0.0,0.0,1.567057445240283,31.86,runtime
2102,18:25:43,24.02391045447996,0,0.0,131.99886480976264,0.0,0.0,1.555746724225282,31.598512,runtime
2103,18:25:44,24.02391045447996,0,0.0,580.0826037627758,0.0,0.0,0.7745225126263521,31.640756,runtime
2104,18:25:45,24.02391045447996,0,0.0,2917.129228824837,0.0,0.0,1.946364299136638,32.42876,runtime
2105,18:25:46,24.02391045447996,0,0.0,708.0928309701402,0.0,0.0,0.77434389433505,31.81752,runtime
2106,18:25:47,24.02391045447996,0,0.0,1796.05477967078,0.0,0.0,1.5558156398819523,31.81752,runtime
2107,18:25:48,24.02391045447996,0,0.0,2116.031740476107,0.0,0.0,2.3370014868027367,31.81752,runtime
2108,18:25:49,24.02391045447996,0,0.0,1476.2392983902691,0.0,0.0,1.9463739105250453,31.90248,runtime
