,Zeit,RAM,Auslagerungsdatei,NetzwerkGesendet,NetzwerkEmpfangen,FestplatteGeschrieben,FestplatteGelesen,CPU,Wert 1-avg[W],startstop
568,19:53:31,25.41487056888055,0.0,0.0,129.98263057863048,0.0,0.0,0.7627330183342494,31.65794,runtime
569,19:53:32,25.41487056888055,0.0,0.0,134.105891637563,0.0,0.0,0.3898279996086606,32.314473,runtime
570,19:53:33,25.41487056888055,0.0,126.03954313422727,192.99805042428557,0.0,0.0,0.7623812361104209,32.357732,runtime
571,19:53:34,25.474213651724675,0.0,0.0,134.10486980499832,0.0,0.0,9.914481010358855,31.74444,runtime
631,19:54:34,25.947958819090378,0.0,0.0,130.0133440968623,0.0,0.0,12.29886714508035,31.568082,runtime
632,19:54:35,38.59752939050029,0.0,0.0,134.09995160210835,0.0,0.0,30.55165212599648,31.004736,runtime
633,19:54:36,49.283572856635686,0.0,0.0,129.9793155643731,0.0,0.0,26.91712595329608,57.256136,runtime
634,19:54:37,49.28219859704426,0.0,0.0,134.10071451298887,0.0,0.0,24.99584230949168,55.584424,runtime
635,19:54:38,25.496659899478928,0.0,0.0,131.97889657443773,0.0,0.0,26.95400655192137,57.647408,runtime
636,19:54:39,25.495827017700257,0.0,0.0,129.96749040455927,0.0,0.0,1.531829934441864,56.640371,runtime
637,19:54:40,25.495577167136492,0.0,0.0,134.11506157862573,0.0,0.0,1.1835847049252113,44.356488,runtime
638,19:54:41,25.495244009768413,0.0,0.0,129.9717006314557,0.0,0.0,0.377871751459935,31.65794,runtime
639,19:54:42,25.49457769503225,0.0,0.0,134.08559414850467,0.0,0.0,1.989349139474461,31.572378,runtime
640,19:54:43,25.473588990390677,0.0,0.0,132.00464656355905,0.0,0.0,1.5645474574128904,31.615159,runtime
641,19:54:44,25.447769538836496,0.0,0.0,1611.9385466399697,0.0,0.0,2.3008335255929824,32.580002,runtime
642,19:54:45,25.447769538836496,0.0,0.0,1889.6629847023653,0.0,0.0,0.3900101959997015,32.271214,runtime
643,19:54:46,25.446270342321665,0.0,0.0,129.97107355909833,0.0,0.0,1.5317523665366315,31.92084,runtime
644,19:54:47,25.44048179999005,0.0,0.0,394.1905657396585,0.0,0.0,1.1835847049252113,31.700721,runtime
645,19:54:48,25.439399044364553,0.0,0.0,195.99827521517807,0.0,0.0,1.9575026953797867,32.141437,runtime
646,19:54:49,25.438732729628388,0.0,0.0,1390.3186754162218,0.0,0.0,1.1470474475439696,31.615159,runtime
647,19:54:50,25.438732729628388,0.0,0.0,134.1103606349516,0.0,0.0,1.5806828101100012,31.615159,runtime
648,19:54:51,25.376932654850403,0.0,0.0,2083.5940697919327,64532.33504625903,64532.33504625903,1.5317135825381856,32.536504,runtime
649,19:54:52,25.376432907156747,0.0,0.0,1434.4951796085493,0.0,0.0,1.9775499337657096,32.184696,runtime
650,19:54:53,25.37593318274616,0.0,0.0,129.9734411088861,0.0,0.0,1.9160896327684476,32.493006,runtime
651,19:54:54,25.37593318274616,0.0,0.0,1824.635093300216,0.0,0.0,0.786827447078775,31.96386,runtime
652,19:54:55,25.37593318274616,0.0,0.0,445.09208187094646,0.0,0.0,0.762547355804688,31.65794,runtime
653,19:54:56,25.37593318274616,0.0,0.0,134.10485618066932,0.0,0.0,0.7867468110796749,31.615159,runtime
654,19:54:57,25.37251834882715,0.0,0.0,1768.5489371079973,0.0,0.0,0.377773655238045,31.615159,runtime
655,19:54:58,25.37251834882715,0.0,0.0,134.1010687245627,0.0,0.0,1.5805228286453699,31.743502,runtime
656,19:54:59,25.37251834882715,0.0,0.0,131.98866217391927,0.0,0.0,0.3952217407555802,32.314473,runtime
657,19:55:00,25.37251834882715,0.0,0.0,256.01232640271854,0.0,0.0,1.1470767621342914,32.80275,runtime
658,19:55:01,25.37251834882715,0.0,0.0,1694.3861674701625,0.0,0.0,0.7984175084209232,32.141437,runtime
659,19:55:02,25.37251834882715,0.0,0.0,129.98657297785945,0.0,0.0,1.14709611693381,31.92084,runtime
660,19:55:03,25.37251834882715,0.0,0.0,134.10436570666903,0.0,0.0,0.7869786392237899,32.0499,runtime
661,19:55:04,25.371727120450632,0.0,0.0,129.97542479809007,0.0,0.0,1.146706873387826,31.65794,runtime
662,19:55:05,25.371643813646315,0.0,0.0,134.10788084961814,0.0,0.0,1.183926036294669,31.615159,runtime
663,19:55:06,25.97469443594448,0.0,0.0,129.97789489573853,0.0,0.0,3.8393557324224887,31.572378,runtime
664,19:55:07,25.97469443594448,0.0,0.0,134.1013411962774,0.0,0.0,1.580742803025148,32.671539,runtime
665,19:55:08,25.97469443594448,0.0,0.0,129.9805314766074,0.0,0.0,3.454946238295564,32.493006,runtime
666,19:55:09,25.974194711533887,0.0,0.0,134.1041204710143,0.0,0.0,2.374198535030081,31.96386,runtime
667,19:55:10,25.97144619235104,0.0,0.0,129.97257086434416,0.0,0.0,1.9166015136506287,31.83012,runtime
668,19:55:11,25.965907500583192,0.0,0.0,134.10587801302634,0.0,0.0,2.3742084532569647,31.8348,runtime
669,19:55:12,25.368187349608213,0.0,0.0,129.98252818183687,0.0,0.0,1.531539054167108,33.19862,runtime
670,19:55:13,25.367812562121035,0.0,0.0,134.1017499059256,0.0,0.0,0.3900101959997015,31.96386,runtime
671,19:55:14,25.378640071809905,0.0,0.0,1892.8364589299483,0.0,0.0,0.3959886562114323,31.65794,runtime
672,19:55:15,25.378640071809905,0.0,0.0,129.98357775661933,0.0,0.0,1.9162636683963008,32.493006,runtime
673,19:55:16,25.389675801943447,0.0,0.0,1844.97477535451,0.0,0.0,0.3900506355682731,32.136188,runtime
674,19:55:17,25.389675801943447,0.0,0.0,129.97333872657046,0.0,0.0,1.916476147168955,31.87296,runtime
675,19:55:18,25.38846810939453,0.0,0.0,134.10018319913664,0.0,0.0,0.3898482392824753,,runtime
676,19:55:19,25.387718511137113,0.0,0.0,1668.0101748620666,0.0,0.0,1.5670279167158352,32.530316,runtime
677,19:55:20,25.387468637290286,0.0,0.0,129.97788209706314,0.0,0.0,1.1469988910492888,31.568082,runtime
678,19:55:21,25.387218786726525,0.0,0.0,134.0986846442885,0.0,0.0,1.5806428147925988,31.568082,runtime
679,19:55:22,25.383803952807515,0.0,0.0,129.97833005220107,0.0,0.0,0.3777147602192165,31.615159,runtime
680,19:55:23,25.383803952807515,0.0,0.0,1694.6757210575954,0.0,0.0,1.580382844437167,31.482878,runtime
681,19:55:24,25.383554078960685,0.0,0.0,129.97928996646533,0.0,0.0,0.7626353013000297,32.493006,runtime
682,19:55:25,25.383554078960685,0.0,0.0,134.0656432109006,0.0,0.0,1.5809827739543536,32.362512,runtime
683,19:55:26,25.383554078960685,0.0,0.0,130.01169218786336,0.0,0.0,1.1466582036098405,31.963876,runtime
684,19:55:27,25.38405382665434,0.0,0.0,134.1055237760458,0.0,0.0,1.9773804379993876,31.920798,runtime
685,19:55:28,25.394798029538894,0.0,0.0,129.97568076239796,0.0,0.0,1.9162926428285985,31.65876,runtime
686,19:55:29,25.39154978594546,0.0,0.0,134.08513105602603,0.0,0.0,1.5918302375519833,31.79178,runtime
687,19:55:30,25.39154978594546,0.0,0.0,132.00209883337143,0.0,0.0,1.5669393310361657,31.615159,runtime
688,19:55:31,25.39154978594546,0.0,0.0,129.97176461877115,0.0,0.0,2.3009489688839087,31.572378,runtime
689,19:55:32,25.39154978594546,0.0,0.0,134.10913435601708,0.0,0.0,3.167914075588208,32.314473,runtime
690,19:55:33,25.39154978594546,0.0,0.0,129.98403855090248,0.0,0.0,1.916427667912424,32.184696,runtime
691,19:55:34,25.372143561339968,0.0,0.0,134.09482942528174,0.0,0.0,1.977350763262964,32.580002,runtime
692,19:55:35,25.368603790497545,0.0,0.0,129.98516495068196,0.0,0.0,2.3009874499202554,31.92084,runtime
693,19:55:36,25.368603790497545,0.0,0.0,129.97429856711213,0.0,0.0,1.1470863830596811,31.8348,runtime
694,19:55:37,25.368603790497545,0.0,0.0,134.10330302530957,0.0,0.0,0.389919117689641,31.482878,runtime
695,19:55:38,25.368603790497545,0.0,0.0,129.98401295113436,0.0,0.0,0.7624398666542631,31.397674,runtime
696,19:55:39,25.368603790497545,0.0,0.0,134.10593251118945,0.0,0.0,0.0,31.92084,runtime
697,19:55:40,25.368603790497545,0.0,0.0,129.9744137489298,0.0,0.0,0.7624398666542631,32.136188,runtime
698,19:55:41,25.368603790497545,0.0,0.0,134.08850898047632,0.0,0.0,1.5921301334497096,32.179266,runtime
699,19:55:42,25.368603790497545,0.0,0.0,129.9716110493199,0.0,0.0,0.7622737466001283,31.83012,runtime
700,19:55:43,25.368603790497545,0.0,0.0,134.0874056880487,0.0,0.0,1.1957105614310515,31.78728,runtime
701,19:55:44,25.368603790497545,0.0,0.0,1927.0651624726656,0.0,0.0,1.9163892241459533,31.700721,runtime
702,19:55:45,25.368603790497545,0.0,0.0,134.09863015201603,0.0,0.0,1.5806528136249942,31.65794,runtime
703,19:55:46,25.368603790497545,0.0,0.0,1705.5904666552635,0.0,0.0,1.9162634797049272,31.482878,runtime
704,19:55:47,25.368603790497545,0.0,0.0,264.13830769430825,0.0,0.0,0.3899292375100893,31.482878,runtime
705,19:55:48,25.36814569620605,0.0,0.0,129.9751432385158,0.0,0.0,2.3009585891458406,32.050032,runtime
706,19:55:49,25.36814569620605,0.0,0.0,264.1488003021862,0.0,0.0,1.5806728112837007,32.050032,runtime
707,19:55:50,25.36814569620605,0.0,0.0,1705.5268128115392,0.0,0.0,2.6855476490921903,31.87772,runtime
708,19:55:51,25.36814569620605,0.0,0.0,134.0907837271082,0.0,0.0,1.988811708799676,31.65876,runtime
709,19:55:52,25.36814569620605,0.0,0.0,129.97693500207964,0.0,0.0,0.3777932372972192,31.572378,runtime
710,19:55:53,25.366979657059296,0.0,0.0,1889.4059585769076,0.0,0.0,2.3859799678127014,31.572378,runtime
711,19:55:54,25.36123276812984,0.0,0.0,129.98096665072427,0.0,0.0,1.5317135825381856,31.65794,runtime
712,19:55:55,25.360982894283016,0.0,0.0,134.0964504974318,0.0,0.0,1.1838659217922487,32.227955,runtime
713,19:55:56,25.35865081598951,0.0,126.04178954920565,319.0432797964268,0.0,0.0,1.146891705174402,32.184696,runtime
714,19:55:57,25.358317658621427,0.0,0.0,134.0783076229714,0.0,0.0,0.7986291278436419,31.8348,runtime
715,19:55:58,25.356235454174747,0.0,0.0,129.9870849953052,0.0,0.0,0.3777147974121763,31.87782,runtime
716,19:55:59,25.355902296806665,0.0,0.0,134.09931130860508,0.0,0.0,0.3900101563769187,31.572378,runtime
717,19:56:00,25.35390337588124,0.0,0.0,131.98371320978987,0.0,0.0,1.5669491738973362,31.615159,runtime
718,19:56:01,25.360399863068103,0.0,63.025605235379466,193.0159160333496,0.0,0.0,0.3779502282983626,31.65794,runtime
719,19:56:02,25.359900138657515,0.0,0.0,134.11308577954247,0.0,0.0,0.786646015896486,31.572378,runtime
720,19:56:03,25.35927547732351,0.0,0.0,129.97002418623995,0.0,0.0,0.7624398666542631,32.493006,runtime
721,19:56:04,25.35927547732351,0.0,0.0,134.09194156191919,0.0,0.0,0.7868879239920745,32.184696,runtime
722,19:56:05,25.35927547732351,0.0,0.0,129.9931655108436,0.0,0.0,1.1471253185447172,32.098178,runtime
723,19:56:06,25.35844259554484,0.0,0.0,134.10136844350978,0.0,0.0,0.7868677650291644,31.8348,runtime
724,19:56:07,25.355194328668336,0.0,0.0,129.97673022660064,0.0,0.0,1.9162829846864011,32.536504,runtime
725,19:56:08,25.35486119458332,0.0,0.0,134.11263612305567,0.0,0.0,1.9772011839820025,31.615159,runtime
726,19:56:09,25.35486119458332,0.0,0.0,129.97006257763127,0.0,0.0,2.301122133308753,31.572378,runtime
727,19:56:10,25.35461132073649,0.0,0.0,134.11886345236584,0.0,0.0,2.3742481261443293,31.572378,runtime
728,19:56:11,25.956246030041076,0.0,0.0,131.98940125107953,0.0,0.0,3.516594834051656,32.271214,runtime
729,19:56:12,25.955746282347416,0.0,0.0,129.9739274270883,0.0,0.0,2.3010066904270654,33.698522,runtime
730,19:56:13,25.955704652228324,0.0,0.0,134.10792172445719,0.0,0.0,1.977400355071968,31.92084,runtime
731,19:56:14,25.955704652228324,0.0,0.0,2916.563682073161,0.0,0.0,1.581278292101862,31.8348,runtime
732,19:56:15,25.955704652228324,0.0,1506.4738498293696,8703.086508916207,0.0,0.0,3.0703187358094963,31.8348,runtime
733,19:56:16,25.955704652228324,0.0,0.0,2149.8299389015488,0.0,0.0,2.374129107385481,31.572378,runtime
734,19:56:17,25.35336199806849,0.0,0.0,255.93364939826552,0.0,0.0,2.301016310677628,31.96386,runtime
735,19:56:18,25.35336199806849,0.0,0.0,1434.9596412519595,0.0,0.0,0.3899899563896358,31.615159,runtime
736,19:56:19,25.350155384594142,0.0,0.0,1452.689133284917,0.0,0.0,0.7623910078725425,32.271214,runtime
737,19:56:20,25.350155384594142,0.0,0.0,1174.9972378417008,0.0,0.0,1.9776393593115336,,runtime
738,19:56:21,25.350155384594142,0.0,0.0,275.7285239976381,0.0,0.0,0.7621858004639658,32.184696,runtime
739,19:56:22,25.350155384594142,0.0,0.0,1694.5918746148309,0.0,0.0,1.1835045115566212,31.96386,runtime
740,19:56:23,25.350155384594142,0.0,0.0,2242.7200796505435,0.0,0.0,1.2262054643740528,32.536504,runtime
741,19:56:24,25.350155384594142,0.0,217.6072205423579,129.9735434913631,0.0,0.0,1.5316360144496444,31.615159,runtime
742,19:56:25,25.350155384594142,0.0,224.5272330198486,134.10676361366524,0.0,0.0,0.3900405553993846,31.615159,runtime
743,19:56:26,25.350155384594142,0.0,217.60940608288203,129.9748488820834,0.0,0.0,0.3778422854081919,31.572378,runtime
744,19:56:27,25.350155384594142,0.0,224.52531690580136,134.10561914735646,0.0,0.0,1.1837856086350127,31.572378,runtime
745,19:56:28,25.350155384594142,0.0,0.0,129.98508815007685,0.0,0.0,0.3776951409304007,32.141437,runtime
746,19:56:29,25.350155384594142,0.0,0.0,134.08854984350748,0.0,0.0,0.7985988965528156,32.227955,runtime
747,19:56:30,25.350155384594142,0.0,83.69599134603142,265.85785486386453,0.0,0.0,0.3777147974121763,32.6235,runtime
748,19:56:31,25.350155384594142,0.0,0.0,134.09997884877606,0.0,0.0,0.7867770495947001,31.92084,runtime
749,19:56:32,25.350155384594142,0.0,0.0,129.98585616021188,0.0,0.0,0.3779403814852311,31.529597,runtime
750,19:56:33,25.350155384594142,0.0,0.0,134.1041340951938,0.0,0.0,1.5805628240602831,31.529597,runtime
751,19:56:34,25.42873810171819,0.0,0.0,130.00020681851086,129086.26597057466,129086.26597057466,10.376598875409504,31.486816,runtime
812,19:57:35,33.130595165568074,0.0,0.0,134.10835772429087,0.0,0.0,28.962504548939272,31.310912,runtime
813,19:57:36,49.147645977592944,0.0,0.0,129.98140182775515,0.0,0.0,29.22677631437077,31.26837,runtime
814,19:57:37,49.2202319319407,0.0,0.0,134.120130791513,0.0,0.0,25.788793272041698,51.976764,runtime
815,19:57:38,38.577998228971374,0.0,0.0,129.98050587822067,0.0,0.0,28.840109309462125,55.754398,runtime
816,19:57:39,25.442022626623984,0.0,0.0,134.0587809161638,0.0,0.0,4.769769871958761,56.091627,runtime
817,19:57:40,25.42811344038418,0.0,0.0,129.973057176034,0.0,0.0,1.1469988910492888,55.868879,runtime
818,19:57:41,25.427530432452336,0.0,0.0,134.11116454108938,0.0,0.0,1.9774302306656557,31.96386,runtime
819,19:57:42,25.427530432452336,0.0,0.0,129.9777157145126,0.0,0.0,1.5317523665366315,31.8348,runtime
820,19:57:43,25.40508416141501,0.0,0.0,134.10478805906584,0.0,0.0,0.3899089978671277,31.65794,runtime
821,19:57:44,25.4036682717045,0.0,0.0,2368.0727471947935,0.0,0.0,1.9162827959931628,31.572378,runtime
822,19:57:45,25.395422690872895,0.0,0.0,2149.695837341578,0.0,0.0,0.7870189570512997,32.184696,runtime
823,19:57:46,25.395422690872895,0.0,0.0,2146.7153925106613,0.0,0.0,2.300891247272552,31.572378,runtime
824,19:57:47,25.392757478494367,0.0,0.0,2149.736895977015,0.0,0.0,1.5805228286453699,32.227955,runtime
825,19:57:48,25.3915081325433,0.0,0.0,129.9750152572944,0.0,0.0,1.5317329745412223,32.141437,runtime
826,19:57:49,25.3915081325433,0.0,0.0,524.216037962994,0.0,0.0,0.7868879239920745,31.96386,runtime
827,19:57:50,25.390925124611456,0.0,0.0,2146.724059695472,0.0,0.0,0.0,31.65794,runtime
828,19:57:51,25.387135503205272,0.0,0.0,2149.641895667192,0.0,0.0,0.787180228033668,31.572378,runtime
829,19:57:52,25.383387511918176,0.0,0.0,129.9820034008019,0.0,0.0,0.7622932901647727,31.572378,runtime
830,19:57:53,25.383137638071354,0.0,0.0,2214.7386181737793,0.0,0.0,2.3745357536134715,31.529597,runtime
831,19:57:54,25.383137638071354,0.0,0.0,2083.683732259639,0.0,0.0,1.146804212800001,32.493006,runtime
832,19:57:55,25.383137638071354,0.0,130.03671302136848,199.11871681397048,0.0,0.0,0.7867871290956118,32.00688,runtime
833,19:57:56,25.383137638071354,0.0,0.0,129.97248128100878,0.0,0.0,1.916321428546808,31.96386,runtime
834,19:57:57,25.383137638071354,0.0,0.0,134.1046518160665,0.0,0.0,1.5806128182832224,31.8348,runtime
835,19:57:58,25.379972677999167,0.0,0.0,129.97529681631417,0.0,0.0,0.762430094901767,31.700721,runtime
836,19:57:59,25.379972677999167,0.0,0.0,134.10436570666903,0.0,0.0,2.374307635414929,31.568082,runtime
837,19:58:00,25.377973757073736,0.0,63.023749515258736,193.01023289047987,0.0,0.0,2.685528748736399,31.92084,runtime
838,19:58:01,25.377973757073736,0.0,0.0,134.10410684683757,0.0,0.0,2.374267962575926,31.615159,runtime
839,19:58:02,25.377973757073736,0.0,0.0,129.97315955790614,0.0,0.0,1.5316651024971704,32.271214,runtime
840,19:58:03,25.377973757073736,0.0,0.0,134.1036844987316,0.0,0.0,1.18376541006161,32.184696,runtime
841,19:58:04,25.377973757073736,0.0,0.0,129.98337296020884,0.0,0.0,1.1470378266071224,32.00688,runtime
842,19:58:05,25.375891529343996,0.0,0.0,134.10437933089838,0.0,0.0,1.1836549792234583,31.8348,runtime
843,19:58:06,25.37564167878024,0.0,0.0,131.98463698825455,0.0,0.0,1.5671854019748688,31.65794,runtime
844,19:58:07,25.37443398623132,0.0,0.0,129.98394895175824,0.0,0.0,1.1470572943745427,31.615159,runtime
845,19:58:08,25.370144640414544,0.0,0.0,134.10476081044382,0.0,0.0,1.5806428147925988,31.572378,runtime
846,19:58:09,25.36989476656772,0.0,0.0,131.9946674154364,0.0,0.0,1.5685929040992308,32.00688,runtime
847,19:58:10,25.366479932648705,0.0,0.0,129.97543759628147,0.0,0.0,1.1470085119975824,32.227955,runtime
848,19:58:11,25.366479932648705,0.0,0.0,134.09145118238183,0.0,0.0,1.1957207196225395,31.96386,runtime
849,19:58:12,25.364897452612617,0.0,0.0,129.97195658109555,0.0,0.0,0.3777441891379629,31.87782,runtime
850,19:58:13,25.364897452612617,0.0,0.0,134.08620706993906,0.0,0.0,1.1950884017192243,31.87782,runtime
851,19:58:14,25.364897452612617,0.0,0.0,729.6944785958749,0.0,0.0,0.377606854035084,31.92084,runtime
852,19:58:15,25.364897452612617,0.0,0.0,914.3519423933891,0.0,0.0,0.3900405553993846,31.615159,runtime
853,19:58:16,25.36119111472768,0.0,0.0,760.129288933512,0.0,0.0,0.7623812361104209,31.572378,runtime
854,19:58:17,25.36119111472768,0.0,0.0,654.2873601638563,0.0,0.0,0.786676254472951,,runtime
855,19:58:18,25.36056645339368,0.0,0.0,129.98657297785945,0.0,0.0,1.9166208298057152,31.615159,runtime
856,19:58:19,25.36056645339368,0.0,0.0,329.1332610797785,0.0,0.0,1.1938137045181096,32.580002,runtime
857,19:58:20,25.36056645339368,0.0,0.0,571.1159487476609,0.0,0.0,0.3777834276692315,32.141437,runtime
858,19:58:21,25.85209371192662,0.0,0.0,3450.9175569088925,0.0,0.0,3.957433782254172,31.96386,runtime
859,19:58:22,25.961534847962096,0.0,0.0,1831.0590136537935,0.0,0.0,0.7665145197328193,31.700721,runtime
860,19:58:23,25.958286604368656,0.0,0.0,784.2510204660055,0.0,0.0,1.5805928206001352,33.743215,runtime
861,19:58:24,25.958286604368656,0.0,217.59854309406225,1138.2077638766332,0.0,0.0,1.1470767621342914,31.615159,runtime
862,19:58:25,25.958286604368656,0.0,224.56366822008496,654.3846259445011,0.0,0.0,2.374297717208207,32.00688,runtime
863,19:58:26,25.958286604368656,0.0,220.98092934579745,1859.839495851508,0.0,0.0,1.9577083792478465,31.572378,runtime
864,19:58:27,25.958286604368656,0.0,217.59875734371187,1138.2088845671083,0.0,0.0,1.1470475604917985,32.449508,runtime
865,19:58:28,25.35594392692576,0.0,0.0,134.10007421220016,0.0,0.0,1.591900213424946,32.184696,runtime
866,19:58:29,25.35273733673448,0.0,0.0,1831.487945116805,0.0,0.0,0.0,32.184696,runtime
867,19:58:30,25.35273733673448,0.0,0.0,264.1424939033881,0.0,0.0,0.7866359363669084,32.141437,runtime
868,19:58:31,25.35273733673448,0.0,0.0,1012.2303619678664,0.0,0.0,0.378058096522682,31.615159,runtime
869,19:58:32,25.35273733673448,0.0,0.0,134.0885634645234,0.0,0.0,0.4019703668879825,31.572378,runtime
870,19:58:33,25.352237589040826,0.0,0.0,129.97871401620537,0.0,0.0,0.7624007796327325,31.615159,runtime
871,19:58:34,25.351487990783404,0.0,0.0,134.10762197621602,0.0,0.0,0.3899190780760619,32.449508,runtime
872,19:58:35,25.33728730057769,0.0,0.0,131.9943770395381,0.0,0.0,0.7858436154406067,32.227955,runtime
873,19:58:36,25.33728730057769,0.0,0.0,131.98764595633847,0.0,0.0,0.0046397847139889,32.098178,runtime
874,19:58:37,25.33645441879901,0.0,0.0,129.97770291587253,0.0,0.0,0.7622542030277901,31.92084,runtime
875,19:58:38,25.33557988361818,0.0,0.0,134.1053330338314,0.0,0.0,0.3900304356015515,31.8348,runtime
876,19:58:39,25.334830285360766,0.0,0.0,129.9993618213147,0.0,0.0,1.14253071957624,31.615159,runtime
877,19:58:40,25.33428890754801,0.0,0.0,134.09380776128864,0.0,0.0,0.3948168704566046,32.141437,runtime
878,19:58:41,25.33428890754801,0.0,0.0,129.97786929839032,0.0,0.0,2.300814285017972,31.615159,runtime
879,19:58:42,25.331040663954575,0.0,0.0,134.10067364254303,0.0,0.0,0.7870290365030618,31.615159,runtime
880,19:58:43,25.331040663954575,0.0,0.0,129.97891879793528,0.0,0.0,1.1470279797746064,32.09311,runtime
881,19:58:44,25.330540939543983,0.0,0.0,557.7476018377022,0.0,0.0,1.5802428598307603,32.227955,runtime
