Zeit;RAM;\\DJ-TESLA\Auslagerungsdatei(\??\C:\pagefile.sys)\Belegung (%);Auslagerungsdatei;\\DJ-TESLA\Netzwerkadapter(Microsoft Kernel Debug Network Adapter)\Bytes gesendet/s;NetzwerkGesendet;\\DJ-TESLA\Netzwerkadapter(WAN Miniport [IP])\Bytes gesendet/s;\\DJ-TESLA\Netzwerkadapter(WAN Miniport [IPv6])\Bytes gesendet/s;\\DJ-TESLA\Netzwerkadapter(WAN Miniport [Network Monitor])\Bytes gesendet/s;\\DJ-TESLA\Netzwerkadapter(Teredo Tunneling Pseudo-Interface)\Bytes gesendet/s;\\DJ-TESLA\Netzwerkadapter(Microsoft IP-HTTPS Platform Interface)\Bytes gesendet/s;\\DJ-TESLA\Netzwerkadapter(6to4 Adapter)\Bytes gesendet/s;\\DJ-TESLA\Netzwerkadapter(LAN-Verbindung* 1)\Bytes gesendet/s;\\DJ-TESLA\Netzwerkadapter(LAN-Verbindung* 2)\Bytes gesendet/s;\\DJ-TESLA\Netzwerkadapter(LAN-Verbindung* 3)\Bytes gesendet/s;\\DJ-TESLA\Netzwerkadapter(LAN-Verbindung* 4)\Bytes gesendet/s;\\DJ-TESLA\Netzwerkadapter(Microsoft Kernel Debug Network Adapter)\Empfangene Bytes/s;NetzwerkEmpfangen;\\DJ-TESLA\Netzwerkadapter(WAN Miniport [IP])\Empfangene Bytes/s;\\DJ-TESLA\Netzwerkadapter(WAN Miniport [IPv6])\Empfangene Bytes/s;\\DJ-TESLA\Netzwerkadapter(WAN Miniport [Network Monitor])\Empfangene Bytes/s;\\DJ-TESLA\Netzwerkadapter(Teredo Tunneling Pseudo-Interface)\Empfangene Bytes/s;\\DJ-TESLA\Netzwerkadapter(Microsoft IP-HTTPS Platform Interface)\Empfangene Bytes/s;\\DJ-TESLA\Netzwerkadapter(6to4 Adapter)\Empfangene Bytes/s;\\DJ-TESLA\Netzwerkadapter(LAN-Verbindung* 1)\Empfangene Bytes/s;\\DJ-TESLA\Netzwerkadapter(LAN-Verbindung* 2)\Empfangene Bytes/s;\\DJ-TESLA\Netzwerkadapter(LAN-Verbindung* 3)\Empfangene Bytes/s;\\DJ-TESLA\Netzwerkadapter(LAN-Verbindung* 4)\Empfangene Bytes/s;\\DJ-TESLA\Netzwerkschnittstelle(Intel[R] Ethernet Connection I217-LM)\Bytes gesendet/s;\\DJ-TESLA\Netzwerkschnittstelle(Intel[R] Ethernet Connection I217-LM)\Empfangene Bytes/s;FestplatteGeschrieben;Festplatte gelesen;\\DJ-TESLA\Physikalischer Datentr�ger(0 C:)\Bytes geschrieben/s;\\DJ-TESLA\Physikalischer Datentr�ger(_Total)\Bytes geschrieben/s;\\DJ-TESLA\Prozessor(0)\Prozessorzeit (%);\\DJ-TESLA\Prozessor(1)\Prozessorzeit (%);\\DJ-TESLA\Prozessor(2)\Prozessorzeit (%);\\DJ-TESLA\Prozessor(3)\Prozessorzeit (%);CPU;\\DJ-TESLA\GPU Process Memory(pid_1064_luid_0x00000000_0x00008CD0_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_1064_luid_0x00000000_0x00008FE9_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_2916_luid_0x00000000_0x00008CD0_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_4872_luid_0x00000000_0x00008CD0_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_4872_luid_0x00000000_0x00008FE9_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_4_luid_0x00000000_0x00008CD0_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_4_luid_0x00000000_0x00008FE9_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_4_luid_0x00000000_0x00009030_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_5128_luid_0x00000000_0x00008CD0_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_5148_luid_0x00000000_0x00008CD0_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_5796_luid_0x00000000_0x00008CD0_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_7328_luid_0x00000000_0x00008FE9_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_8176_luid_0x00000000_0x00008CD0_phys_0)\Total Committed;\\DJ-TESLA\GPU Process Memory(pid_824_luid_0x00000000_0x00008CD0_phys_0)\Total Committed
02/28/2023 20:50:28.898;26,17633597;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9713679;0;0;0;0;0;0; ; ; ; ;0;129,9713679;0;0;12099,15279;12099,15279;7,686208733;0;0;0;1,916591856;105439232;2277376;2306048;5222400;4718592;61542400;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:50:29.882;26,17633597;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;264,1776794;0;0;0;0;0;0; ; ; ; ;0;264,1776794;0;0;12485,44356;12485,44356;3,167628785;1,580212863;0;1,580212863;1,580212863;105439232;2277376;2306048;5222400;4718592;61542400;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:50:30.898;26,17566966;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;192,9745261;0;0;0;0;0;0; ; ; ; ;0;192,9745261;0;0;8065,547539;8065,547539;1,531732975;1,531732975;0;1,531732975;1,14709623;105439232;2277376;2306048;5222400;4718592;61542400;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:50:31.882;25,57499277;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;979,457604;0;0;0;0;0;0; ; ; ; ;0;979,457604;0;0;8323,357564;8323,357564;1,580622817;3,168032127;0;0;1,18376541;105439232;2277376;2306048;5222400;4718592;61542400;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:50:32.898;25,57499277;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;256,0182253;0;0;0;0;0;0; ; ; ; ;0;256,0182253;0;0;8066,543469;8066,543469;0;0;0;1,531703887;0,377783465;105439232;2277376;2306048;5222400;4718592;61542400;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:50:33.882;25,57440976;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;199,1188584;0;0;0;0;0;0; ; ; ; ;0;199,1188584;0;0;79062,37774;79062,37774;0;0;0;0;0;105439232;2277376;2306048;5222400;4718592;61542400;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:50:34.898;25,57111986;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,967516;0;0;0;0;0;0; ; ; ; ;0;129,967516;0;0;8065,862811;8065,862811;0;1,531587534;0;1,531587534;0,762303062;105439232;2277376;2306048;5222400;4718592;61542400;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:50:35.882;25,57111986;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;264,161575;0;0;0;0;0;0; ; ; ; ;0;264,161575;0;0;12484,68244;12484,68244;3,168002614;0;0;0;0,786887924;105439232;2277376;2306048;5222400;4718592;61542400;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:50:36.898;25,57111986;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;193,0151177;0;0;0;0;0;0; ; ; ; ;0;193,0151177;0;0;8067,244104;8067,244104;3,070385547;0;0;1,531820238;1,147173988;105439232;2277376;2306048;5222400;4718592;61542400;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:50:37.882;25,56916257;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,102363;0;0;0;0;0;0; ; ; ; ;0;134,102363;0;0;8322,47392;8322,47392;0;1,577823063;0;4,752731996;1,577823063;105439232;2277376;2306048;5222400;4718592;61542400;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:50:38.897;25,56083373;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9760263;0;0;0;0;0;0; ; ; ; ;0;129,9760263;0;0;16132,78193;16132,78193;0;1,534021177;1,534021177;3,072552096;1,534021177;105439232;2277376;2306048;5222400;4718592;61542400;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:50:39.882;25,73607278;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;264,2135455;0;0;0;0;0;0; ; ; ; ;0;264,2135455;0;0;24974,27729;24974,27729;3,163929688;9,513835938;6,338882813;3,163929688;5,545144531;105439232;2277376;2306048;5222400;4718592;61542400;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:50:40.897;25,61018218;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;192,9464298;0;0;0;0;0;0; ; ; ; ;0;192,9464298;0;0;12096,55984;12096,55984;3,074365433;3,074365433;6,151369705;1,535863297;3,45899589;105439232;2277376;2306048;5222400;4718592;61542400;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:50:41.882;25,60847477;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,1082351;0;0;0;0;0;0; ; ; ; ;0;134,1082351;0;0;99874,06018;99874,06018;1,580612818;0;0;0;0,390050636;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:50:42.897;25,60814161;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9763719;0;0;0;0;0;0; ; ; ; ;0;129,9763719;0;0;12099,61862;12099,61862;0;0;1,531703887;0;0,377783465;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:50:43.881;25,60780845;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,0992841;0;0;0;0;0;0; ; ; ; ;0;134,0992841;0;0;8322,282841;8322,282841;1,580432839;0;1,580432839;0;0,786726652;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:50:44.897;25,60714214;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;445,0745948;0;0;0;0;0;0; ; ; ; ;0;445,0745948;0;0;84698,08926;84698,08926;1,531810542;0;1,531810542;0;0,762527812;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:50:45.881;25,60714214;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;622,7822273;0;0;0;0;0;0; ; ; ; ;0;622,7822273;0;0;8322,727579;8322,727579;0;0;1,580492832;0;0,389929198;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:50:46.897;25,60714214;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;508,1093664;0;0;0;0;0;0; ; ; ; ;0;508,1093664;0;0;8066,728546;8066,728546;0;0;1,531665102;0;0,377744226;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:50:47.881;25,60426868;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;1369,218923;0;0;0;0;0;0; ; ; ; ;0;1369,218923;0;0;12481,42591;12481,42591;4,755460789;1,580642815;1,580642815;0;1,977489982;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:50:48.897;25,60426868;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;193,0264089;0;0;0;0;0;0; ; ; ; ;0;193,0264089;0;0;12101,57404;12101,57404;3,070280558;1,531713583;1,531713583;0;1,531713583;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:50:49.881;25,60243635;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,108821;0;0;0;0;0;0; ; ; ; ;0;134,108821;0;0;12484,31206;12484,31206;4,755257586;0;1,580432839;0;1,580432839;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:50:50.897;25,6019366;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;1579,46553;0;0;0;0;0;0; ; ; ; ;0;1579,46553;0;0;8066,696772;8066,696772;3,070366458;0;0;0;0,762518041;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:50:51.881;25,60168675;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,0916691;0;0;0;0;0;0; ; ; ; ;0;134,0916691;0;0;16643,62051;16643,62051;1,580442838;0;1,580442838;0;0,786736732;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:50:52.896;25,60031249;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9900164;0;0;0;0;0;0; ; ; ; ;0;129,9900164;0;0;8067,259198;8067,259198;0;0;1,531480878;0;0,377557843;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:50:53.881;25,59997934;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;1434,533509;0;0;0;0;0;0; ; ; ; ;0;1434,533509;0;0;8322,732652;8322,732652;0;0;1,580792797;0;0,390232792;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:50:54.896;25,59997934;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;508,102812;0;0;0;0;0;0; ; ; ; ;0;508,102812;0;0;76632,93264;76632,93264;0;0;1,531781455;0;0,377861942;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:50:55.881;25,59997934;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,0953471;0;0;0;0;0;0; ; ; ; ;0;134,0953471;0;0;8322,038509;8322,038509;0;0;1,580482833;0;0,389919078;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:50:56.896;25,59997934;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;256,0160321;0;0;0;0;0;0; ; ; ; ;0;256,0160321;0;0;160825,3327;160825,3327;1,531684495;0;1,531684495;0;0,76240078;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:50:57.880;25,59997934;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;1304,498631;0;0;0;0;0;0; ; ; ; ;0;1304,498631;0;0;13004,34772;13004,34772;0;0;1,58051283;0;0,389959597;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:50:58.896;25,59997934;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9802499;0;0;0;0;0;0; ; ; ; ;0;129,9802499;0;0;12099,97963;12099,97963;1,531829934;0;1,531829934;0;0,762547356;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:50:59.880;25,59997934;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,0951564;0;0;0;0;0;0; ; ; ; ;0;134,0951564;0;0;79059,2534;79059,2534;0;0;1,58051283;1,58051283;0,786807288;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:51:00.896;25,5993963;0;0;0;1496,866527;0;0;0;0;0;0; ; ; ; ;0;1875,022281;0;0;0;0;0;0; ; ; ; ;1496,866527;1875,022281;0;0;12100,98413;12100,98413;0;0;3,07024238;1,531674799;1,14702798;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:51:01.880;25,59673107;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;199,1155207;0;0;0;0;0;0; ; ; ; ;0;199,1155207;0;0;12483,32408;12483,32408;1,580602819;0;1,580602819;0;0,786898003;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:51:02.896;25,59673107;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,9747081;0;0;0;0;0;0; ; ; ; ;0;129,9747081;0;0;8066,309157;8066,309157;0;0;0;0;0;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:51:03.880;25,59673107;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,0859755;0;0;0;0;0;0; ; ; ; ;0;134,0859755;0;0;12482,18536;12482,18536;0;1,580192865;0;0;0,389635762;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:51:04.896;25,59673107;0;0;0;108,3343699;0;0;0;0;0;0; ; ; ; ;0;130,0012439;0;0;0;0;0;0; ; ; ; ;108,3343699;130,0012439;0;0;28237,84594;28237,84594;0;0;0;0;0;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:51:05.880;25,59673107;0;0;0;65,0196842;0;0;0;0;0;0; ; ; ; ;0;199,1227829;0;0;0;0;0;0; ; ; ; ;65,0196842;199,1227829;0;0;12483,77937;12483,77937;0;0;0;0;0;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:51:06.895;25,59673107;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;129,982157;0;0;0;0;0;0; ; ; ; ;0;129,982157;0;0;8066,77144;8066,77144;0;1,531791151;0;0;0,377861905;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:51:07.880;25,59673107;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,0923093;0;0;0;0;0;0; ; ; ; ;0;134,0923093;0;0;8321,849986;8321,849986;1,580552825;1,580552825;0;0;0,786847606;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:51:08.895;25,59673107;0;0;0;108,3223682;0;0;0;0;0;0; ; ; ; ;0;193,0107651;0;0;0;0;0;0; ; ; ; ;108,3223682;193,0107651;0;0;8067,062181;8067,062181;0;1,531568142;0;0;0,37764613;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:51:09.880;25,59673107;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;199,1100189;0;0;0;0;0;0; ; ; ; ;0;199,1100189;0;0;79058,86789;79058,86789;0;1,580752802;0;0;0,390192312;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:51:10.895;25,59614806;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;193,0060135;0;0;0;0;0;0; ; ; ; ;0;193,0060135;0;0;8066,863585;8066,863585;1,53150027;0;0;0;0,377577462;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:51:11.879;25,59556503;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,0921459;0;0;0;0;0;0; ; ; ; ;0;134,0921459;0;0;16643,67968;16643,67968;0;1,580802796;0;1,580802796;0,787099593;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:51:12.895;25,59502368;0;0;0;108,3306251;0;0;0;0;0;0; ; ; ; ;0;129,9967501;0;0;0;0;0;0; ; ; ; ;108,3306251;129,9967501;0;0;40842,6153;40842,6153;1,531306349;0;0;1,531306349;0,76201968;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:51:13.879;25,75652013;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;134,1269721;0;0;0;0;0;0; ; ; ; ;0;134,1269721;0;0;49944,00707;49944,00707;3,16409694;11,10146604;4,751570761;6,339044582;6,339044582;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:51:14.879;25,7051311;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;387,9220665;0;0;0;0;0;0; ; ; ; ;0;387,9220665;5118,971599;5118,971599;959295,2776;959295,2776;15,62872921;23,44088391;14,06629827;10,94143639;16,01933195;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:51:15.879;25,69905103;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;2405,273961;0;0;0;0;0;0; ; ; ; ;0;2405,273961;0;0;82953,4484;82953,4484;4,691016901;1,56613221;0,003689864;0,003689864;1,56613221;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:51:16.895;25,69905103;0;0;0;108,2950888;0;0;0;0;0;0; ; ; ; ;0;255,9702098;0;0;0;0;0;0; ; ; ; ;108,2950888;255,9702098;0;0;8065,03061;8065,03061;1,532518344;0;1,532518344;0;0,763241144;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:51:17.879;25,69905103;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;2344,775458;0;0;0;0;0;0; ; ; ; ;0;2344,775458;0;0;8322,530569;8322,530569;0;0;1,580592821;0;0,390040555;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:51:18.895;25,69905103;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;193,0059945;0;0;0;0;0;0; ; ; ; ;0;193,0059945;0;0;16133,72558;16133,72558;0;0;1,531403309;0;0,377469519;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:51:19.879;25,69905103;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;199,1141655;0;0;0;0;0;0; ; ; ; ;0;199,1141655;0;0;12483,23911;12483,23911;3,168169852;0;1,580762801;0;1,183916117;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:51:20.895;25,69905103;0;0;0;108,3205335;0;0;0;0;0;0; ; ; ; ;0;2272,761738;0;0;0;0;0;0; ; ; ; ;108,3205335;2272,761738;0;0;8066,925546;8066,925546;0;0;1,531732975;0;0,377803047;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:51:21.879;25,69905103;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;199,1183729;0;0;0;0;0;0; ; ; ; ;0;199,1183729;0;0;8322,33526;8322,33526;1,580522829;0;1,580522829;0;0,786817368;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:51:22.895;25,69905103;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;193,0203069;0;0;0;0;0;0; ; ; ; ;0;193,0203069;328749,0354;328749,0354;16134,92198;16134,92198;0;1,528930751;0;6,144762122;1,913588289;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:51:23.879;25,61659539;0;0;0;0;0;0;0;0;0;0; ; ; ; ;0;1629,400397;0;0;0;0;0;0; ; ; ; ;0;1629,400397;0;0;49930,35431;49930,35431;0;0;1,583442409;1,583442409;0,789760492;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:51:24.894;25,6226338;0;0;0;108,3158617;0;0;0;0;0;0; ; ; ; ;0;886,2206863;0;0;0;0;0;0; ; ; ; ;108,3158617;886,2206863;0;0;76632,48743;76632,48743;3,070337825;0;3,070337825;0;1,531771759;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
02/28/2023 20:51:25.879;25,62225902;0;0;0;1346,116393;0;0;0;0;0;0; ; ; ; ;0;5778,64909;0;0;0;0;0;0; ; ; ; ;1346,116393;5778,64909;0;0;16645,11018;16645,11018;3,16785505;1,580442838;3,16785505;0;1,977290811;105439232;2277376;2306048;5222400;4718592;61538304;155648;1306624;163840;8192;2555904;20275200;53248;4096; ;4132864;36864;27922432;2338816;13746176;32768;1880064
