,Zeit,RAM,Auslagerungsdatei,NetzwerkGesendet,NetzwerkEmpfangen,FestplatteGeschrieben,FestplatteGelesen,CPU,Wert 1-avg[W],startstop
329,17:05:37,41.50867179071266,0,0.0,134.10545565376407,0.0,0.0,24.996149643349284,52.653692,runtime
330,17:05:38,41.508338633344586,0,0.0,382.0564246135716,0.0,0.0,24.99491411701292,53.00736,runtime
331,17:05:39,41.50775560212968,0,0.0,1824.5995024410624,0.0,0.0,24.99490759041808,52.17912,runtime
332,17:05:40,41.5074224447616,0,0.0,129.9741577896122,32265.100018560704,32265.100018560704,24.994906731395737,53.397918,runtime
333,17:05:41,41.5074224447616,0,0.0,134.10316678532763,0.0,0.0,24.994976171100745,53.336752,runtime
334,17:05:42,41.50713094079567,0,0.0,129.98501134956248,0.0,0.0,25.379494351513895,52.251864,runtime
335,17:05:43,41.506797783427594,0,0.0,1824.5750345307936,0.0,0.0,24.994912671162073,52.78464,runtime
336,17:05:44,41.506797783427594,0,0.0,129.9822209924241,0.0,0.0,24.994909192599913,51.25125,runtime
337,17:05:45,41.50621477549575,0,0.0,231.62478897254695,0.0,0.0,24.994889810912845,51.840432,runtime
338,17:05:46,41.505881618127674,0,0.0,319.0460758662027,0.0,0.0,25.37841421603429,52.191666,runtime
339,17:05:47,41.5052153033915,0,0.0,134.1005510313551,0.0,0.0,24.996058205272416,51.720984,runtime
340,17:05:48,41.50488214602342,0,0.0,129.9775237351759,0.0,0.0,24.99491411701292,51.780708,runtime
341,17:05:49,41.50488214602342,0,0.0,134.10360275424415,0.0,0.0,24.99486948998464,52.946432,runtime
342,17:05:50,41.50134239846406,0,219.88975463984795,131.33686702470558,0.0,0.0,24.211262384143208,53.068288,runtime
343,17:05:51,41.50134239846406,0,224.52625214785772,362.6962534696164,0.0,0.0,24.994930450659567,52.67892,runtime
344,17:05:52,41.50134239846406,0,217.61341302119888,129.97724216650792,0.0,0.0,24.994877188912437,52.059168,runtime
345,17:05:53,41.50134239846406,0,224.52408513546928,134.10488342933007,0.0,0.0,24.994922830580624,51.527,runtime
346,17:05:54,41.514252112599614,0,63.021087151172125,198.910306320887,44366.845354425175,44366.845354425175,25.37831134435775,52.059168,runtime
347,17:05:55,41.514252112599614,0,0.0,134.09721336847628,0.0,0.0,24.996177583234967,52.73961,runtime
348,17:05:56,41.514252112599614,0,0.0,129.98268177708775,0.0,0.0,24.993712703332747,51.939216,runtime
349,17:05:57,41.514252112599614,0,0.0,134.10256733269588,0.0,0.0,24.996162343584395,52.59324,runtime
350,17:05:58,41.51387732511244,0,0.0,2335.706162650424,0.0,0.0,25.379538438012126,53.00736,runtime
351,17:05:59,41.51287785300819,0,0.0,1889.682374871532,0.0,0.0,25.78737583584216,,runtime
352,17:06:00,41.5100460503041,0,0.0,1768.5005242481511,0.0,0.0,24.996110567794084,52.946432,runtime
353,17:06:01,41.5100460503041,0,0.0,2344.705901953908,0.0,0.0,24.994877110074416,52.472336,runtime
354,17:06:02,41.5100460503041,0,0.0,129.97868841853455,0.0,0.0,25.379538438012126,51.939216,runtime
355,17:06:03,41.5100460503041,0,0.0,1889.6794951182767,0.0,0.0,24.993601994369357,52.73961,runtime
356,17:06:04,41.56214302442087,0,0.0,508.0915049168192,0.0,0.0,24.996216424273296,52.73961,runtime
357,17:06:05,41.56214302442087,0,0.0,1954.6574335855864,0.0,0.0,24.99485933055886,52.73961,runtime
358,17:06:06,41.56214302442087,0,0.0,445.0701246383436,0.0,0.0,24.994894421360204,52.532788,runtime
359,17:06:07,41.56214302442087,0,0.0,1564.525342821536,0.0,0.0,24.994912671162073,52.532788,runtime
360,17:06:08,41.56214302442087,0,0.0,2272.688779889107,0.0,0.0,24.993624072979603,53.00736,runtime
361,17:06:09,41.54573516956198,0,0.0,134.05766449814854,0.0,0.0,24.994897430997465,51.939216,runtime
362,17:06:10,41.478271466092735,0,0.0,130.02659930500784,0.0,0.0,24.99505690467704,51.999192,runtime
363,17:06:11,41.47643911220982,0,0.0,134.10226760838967,0.0,0.0,25.392944882568113,51.527,runtime
364,17:06:12,41.475356379867385,0,0.0,129.97711418115304,0.0,0.0,25.37951639476952,51.999192,runtime
365,17:06:13,41.474856632173726,0,0.0,134.1055237760458,0.0,0.0,24.994973631758565,51.939216,runtime
366,17:06:14,41.4734823725823,0,0.0,129.98007070718907,0.0,0.0,24.993697931621767,52.411884,runtime
367,17:06:15,41.47323252201854,0,0.0,134.10048291412542,0.0,0.0,24.99482123008154,53.068288,runtime
368,17:06:16,41.45486739963639,0,0.0,129.97237890020523,0.0,0.0,24.996216424273296,53.397918,runtime
369,17:06:17,41.444956055247445,0,0.0,134.1009869832642,0.0,0.0,24.99478312956552,51.5865,runtime
370,17:06:18,41.44099984351569,0,0.0,129.98819864717737,0.0,0.0,24.994946120673745,52.119144,runtime
371,17:06:19,41.43775159992225,0,0.0,134.1019951329103,0.0,0.0,24.994943151472704,51.999192,runtime
372,17:06:20,41.43541952162874,0,0.0,129.97972513226912,0.0,0.0,26.147541653525032,53.336752,runtime
373,17:06:21,41.431796467265066,0,0.0,351.52659037719087,0.0,0.0,24.996253351059927,52.532788,runtime
374,17:06:22,41.43067208152047,0,0.0,134.1053466582573,0.0,0.0,25.39179277718391,52.8003,runtime
375,17:06:23,41.42921451512473,0,0.0,129.98300176835963,0.0,0.0,25.379428221668874,52.411884,runtime
376,17:06:24,41.42763203508864,0,0.0,134.1013411962774,0.0,0.0,24.994935531397367,52.059168,runtime
377,17:06:25,41.42738218452487,0,0.0,129.9765126533612,0.0,0.0,24.994894421360204,51.999192,runtime
378,17:06:26,41.426799153309965,0,0.0,134.10172265853822,0.0,0.0,24.994905051080536,52.059168,runtime
379,17:06:27,41.422259933646366,0,0.0,129.97697339755376,0.0,0.0,24.99485010760616,52.472336,runtime
380,17:06:28,41.422259933646366,0,0.0,654.2791175034497,0.0,0.0,25.3917851974254,52.532788,runtime
381,17:06:29,41.41934482413794,0,0.0,1579.4159174205736,0.0,0.0,24.99491411701292,53.00736,runtime
382,17:06:30,41.41934482413794,0,0.0,394.19308877919207,0.0,0.0,24.994991411235407,52.57845,runtime
383,17:06:31,41.419053320172026,0,0.0,3280.984303168464,0.0,0.0,24.99481810387601,52.8003,runtime
384,17:06:32,41.4170543992466,0,0.0,134.1019406379473,0.0,0.0,24.994884730162656,51.939216,runtime
385,17:06:33,41.41651302143384,0,0.0,1831.5847935134325,0.0,0.0,24.994862417662052,52.45758,runtime
386,17:06:34,41.41368121872975,0,0.0,1629.6036811975027,0.0,0.0,25.390602736238364,52.723968,runtime
387,17:06:35,41.41368121872975,0,0.0,445.06626810260263,0.0,0.0,25.379523742518508,52.251864,runtime
388,17:06:36,41.412598463104246,0,0.0,134.0985075445649,0.0,0.0,25.392990359682237,52.251864,runtime
389,17:06:37,41.412598463104246,0,0.0,1894.5410238044549,0.0,0.0,24.994946120673745,52.57845,runtime
390,17:06:38,41.389985625024416,0,0.0,1889.6407152960624,66580.37307400149,66580.37307400149,25.391823096202515,53.319312,runtime
391,17:06:39,41.38994397162226,0,63.02082030656872,198.90946409260752,0.0,0.0,24.994795946963364,51.36975,runtime
392,17:06:40,41.3896941210585,0,0.0,1629.5922575267807,0.0,0.0,24.994877110074416,51.36975,runtime
393,17:06:41,41.38911108984358,0,0.0,192.993128459968,0.0,0.0,24.994921502628653,52.251864,runtime
394,17:06:42,41.38911108984358,0,0.0,134.10330302530957,0.0,0.0,24.994953310887126,51.840432,runtime
395,17:06:43,41.3887779324755,0,0.0,129.9803010914899,0.0,0.0,25.37946496048613,52.518015,runtime
396,17:06:44,41.3887779324755,0,0.0,199.12593872386887,0.0,0.0,24.993640096085343,52.845312,runtime
397,17:06:45,41.3887779324755,0,0.0,129.97745974218972,0.0,0.0,24.99614257059096,52.57845,runtime
398,17:06:46,41.3887779324755,0,0.0,134.0954015639181,0.0,0.0,24.994912671162073,52.78464,runtime
399,17:06:47,41.3887779324755,0,0.0,129.98673938308687,0.0,0.0,24.994894421360204,52.191666,runtime
400,17:06:48,41.3887779324755,0,0.0,134.1039297327918,0.0,0.0,24.99495077154649,52.532788,runtime
401,17:06:49,41.38819492454366,0,0.0,129.98078746102917,0.0,0.0,24.994879650114676,52.251864,runtime
402,17:06:50,41.38669572802882,0,0.0,329.1633216968003,0.0,0.0,24.99492029124205,52.532788,runtime
403,17:06:51,41.386112720096975,0,0.0,446.06458778905574,0.0,0.0,24.99364623058752,52.532788,runtime
404,17:06:52,41.38586284625015,0,0.0,134.1001695757599,0.0,0.0,24.99615472375678,52.73961,runtime
405,17:06:53,41.38586284625015,0,0.0,129.9765382501751,0.0,0.0,24.994909192599913,52.119144,runtime
406,17:06:54,41.38561297240332,0,0.0,134.1053875315516,0.0,0.0,24.993731540045804,52.472336,runtime
407,17:06:55,41.70885575975032,0,513.0259858001103,353.5054297547785,1128318.433752344,1128318.433752344,56.53545363292136,64.702659,runtime
408,17:06:56,41.8160897544157,0,23458.856637758254,62354.11231460956,1447532.9546039836,1447532.9546039836,49.9966372341688,64.116962,runtime
409,17:06:57,41.80730281905441,0,7090.799055557952,2644.8946345269624,32266.532905502423,32266.532905502423,26.148741554862433,52.532788,runtime
410,17:06:58,41.931944094116794,0,62180.96891591496,4411770.979817265,776998.5165549782,776998.5165549782,66.26750939823557,64.631322,runtime
411,17:06:59,42.27072020114184,0,29682.115641372835,4971262.409324618,553186.3091746368,553186.3091746368,70.76723034831676,71.003778,runtime
412,17:07:00,42.39619435798288,0,15799.914064228815,3752894.949866907,1355538.7899670647,1355538.7899670647,76.18894744531154,71.51712,runtime
413,17:07:01,42.209544764414794,0,19197.624707792107,3282762.817562751,529023.4417471169,529023.4417471169,87.10846985797197,75.796155,runtime
414,17:07:02,42.30599287951039,0,21634.835758500834,476307.09276195534,81170.7606046489,81170.7606046489,72.30585716596899,68.46456,runtime
415,17:07:03,42.334977291136745,0,35510.017232309445,634149.3942277351,906637.7002943571,906637.7002943571,86.11016205190225,,runtime
416,17:07:04,42.36479458454176,0,36192.0120029653,2030529.1956969684,4139353.3244925663,4139353.3244925663,81.92182516268947,77.36391,runtime
417,17:07:05,42.61149522909231,0,19963.05271120632,2972135.710900566,8608194.25630356,8608194.25630356,92.5776115663923,71.594856,runtime
418,17:07:06,42.6337332564019,0,87031.01102812275,20700063.109896503,11799314.319502853,11799314.319502853,92.16365690406785,75.275466,runtime
419,17:07:07,42.69228508758645,0,34665.68728384438,5819447.375092814,140064522.33561543,140064522.33561543,86.8843638428562,73.500336,runtime
420,17:07:08,42.7168968465917,0,5541.141363547831,7309.959097893336,6925470.638731722,6925470.638731722,93.18134277677153,74.69766,runtime
421,17:07:09,42.75783317693458,0,555.7662517916697,874.2390477621769,1201087.8864188627,1201087.8864188627,90.72517323495661,76.92309,runtime
422,17:07:10,42.85852900772787,0,26255.064809557003,185766.7502273682,2697579.5096233306,2697579.5096233306,91.28729053846864,77.1435,runtime
423,17:07:11,42.94873048620036,0,27741.36618370535,544523.6597987568,2719557.6790340967,2719557.6790340967,83.60545480357027,78.217034,runtime
424,17:07:12,43.143250849829805,0,125285.25006075554,35628626.05212411,9723534.098715143,9723534.098715143,91.17588342113683,72.852752,runtime
425,17:07:13,43.34397619668021,0,129101.0533197616,39750746.82296816,54572093.903885596,54572093.903885596,97.22202467767166,77.06055,runtime
426,17:07:14,42.97105182031427,0,3937.7701371110975,1135419.488917136,9382572.400045436,9382572.400045436,96.77398042296473,76.620204,runtime
427,17:07:15,42.82667113999526,0,52792.10612675348,659415.1730696353,300149.2496370358,300149.2496370358,77.7762290278718,77.888391,runtime
428,17:07:16,42.874145610927165,0,31808.80059237786,3461485.592299088,4537.362343043499,4537.362343043499,74.61367740471803,72.686241,runtime
429,17:07:17,43.14408373160848,0,20541.707911060017,4267124.935535817,404110.1757503846,404110.1757503846,91.92253546159871,65.417925,runtime
430,17:07:18,43.04767726991504,0,8624.02300898028,1136456.3116738673,218206.29838147247,218206.29838147247,85.88611256440188,76.400031,runtime
431,17:07:19,43.02997843898599,0,32796.37406399718,39545.94245573765,826989.3045682462,826989.3045682462,93.4611010733723,74.477961,runtime
432,17:07:20,42.96817836420801,0,27260.783928876925,1138166.6823115975,182570.24675509913,182570.24675509913,50.39343888228471,77.1435,runtime
433,17:07:21,43.05692227628476,0,10225.437024724632,10837.703277071447,2276008.248466701,2276008.248466701,61.92048353428572,65.849976,runtime
434,17:07:22,43.020899999658795,0,5357.072621517178,6869.3708686842365,1327960.473727426,1327960.473727426,56.74320549972632,69.66141,runtime
435,17:07:23,42.84466147489023,0,462.764264240758,261.90488146391834,0.0,0.0,25.765361786264297,64.005642,runtime
436,17:07:24,42.83945594049045,0,3174.9215134002516,5672.187778980354,0.0,0.0,24.994905051080536,53.587359,runtime
437,17:07:25,42.82800376946759,0,0.0,129.9604782309307,0.0,0.0,24.994842721975395,52.99083,runtime
438,17:07:26,42.8260048252591,0,130.03697723357303,134.1006327721222,0.0,0.0,24.99370105875043,53.319312,runtime
439,17:07:27,42.81326167816605,0,441.15777525315616,382.07414463889415,0.0,0.0,24.99631243384289,52.518015,runtime
440,17:07:28,42.823256306076246,0,260.1166846868596,1044.5310619456707,0.0,0.0,26.185272134995476,53.319312,runtime
441,17:07:29,42.82642126614842,0,0.0,1579.4005210052392,0.0,0.0,25.379553133499964,53.482884,runtime
442,17:07:30,42.80543256150685,0,0.0,394.1974541143496,0.0,0.0,27.37476470377872,52.845312,runtime
443,17:07:31,42.80543256150685,0,0.0,2083.4449230109994,32263.857862582438,32263.857862582438,24.99619426818387,53.85588,runtime
444,17:07:32,42.80543256150685,0,325.126794369698,329.19087929931925,0.0,0.0,25.39164876150899,53.875108,runtime
445,17:07:33,42.804682963249434,0,0.0,129.97487447824196,0.0,0.0,24.994965816292517,52.946432,runtime
446,17:07:34,42.80430817576226,0,390.12119663581433,2604.8717400370515,0.0,0.0,25.391724559301927,52.8003,runtime
447,17:07:35,43.02131644054813,0,0.0,129.9823489878363,2509273.7974786377,2509273.7974786377,36.917722887594245,57.647408,runtime
448,17:07:36,43.0025765306788,0,0.0,134.09670932770615,0.0,0.0,24.996370617781302,51.939216,runtime
449,17:07:37,43.0025765306788,0,0.0,1705.5086748552092,0.0,0.0,24.994729476146855,52.8003,runtime
450,17:07:38,42.91949620072718,0,0.0,784.3197017146833,0.0,0.0,25.391754878375984,51.999192,runtime
451,17:07:39,42.91949620072718,0,0.0,129.97743414501286,0.0,0.0,25.764272634202445,52.8003,runtime
452,17:07:40,42.91899647631659,0,0.0,134.0842321209342,0.0,0.0,24.99482123008154,52.73961,runtime
453,17:07:41,42.817217889897805,0,252.1147106176141,256.0540029710143,0.0,0.0,24.994953506284144,52.8003,runtime
454,17:07:42,42.81405292982562,0,0.0,134.10522403852397,0.0,0.0,24.994866950649673,52.59324,runtime
455,17:07:43,42.811804135053364,0,0.0,129.97966113711524,0.0,0.0,24.993675774044387,51.527,runtime
456,17:07:44,42.811804135053364,0,0.0,134.0871196522349,0.0,0.0,24.99625378139496,52.8003,runtime
457,17:07:45,42.81147097768529,0,252.10132858384927,256.040411842972,0.0,0.0,24.994798408160268,52.59324,runtime
458,17:07:46,42.80564078195152,0,260.04550186801043,329.1200883017007,0.0,0.0,24.994935531397367,53.00736,runtime
459,17:07:47,42.80564078195152,0,0.0,129.99553386556002,0.0,0.0,24.994901806980785,54.145,runtime
460,17:07:48,42.80539093138776,0,0.0,134.10785359973923,0.0,0.0,24.993655336760913,53.397918,runtime
461,17:07:49,42.80339198717926,0,0.0,129.97612870236264,0.0,0.0,24.996157341339064,53.275586,runtime
462,17:07:50,42.79764509824981,0,744.7050505733974,394.1958521452636,33291.262069835044,33291.262069835044,26.185482111094448,53.275586,runtime
463,17:07:51,42.79306422518405,0,217.56311200700296,351.44810401131247,0.0,0.0,25.37954578575676,53.397918,runtime
464,17:07:52,42.74525659688405,0,289.60912929269324,199.1697871626943,0.0,0.0,25.391716979529566,53.605692,runtime
465,17:07:53,42.74525659688405,0,217.61349873272135,129.97729336072047,0.0,0.0,24.994877188912437,51.3105,runtime
466,17:07:54,42.744590305430954,0,0.0,231.61845938169043,0.0,0.0,24.99490759041808,53.068288,runtime
467,17:07:55,42.721436089538365,0,126.04525241201868,350.563358270927,5041.810096480747,5041.810096480747,25.37829664838081,52.518015,runtime
468,17:07:56,42.71040035940482,0,0.0,231.63641373189424,0.0,0.0,24.99492029124205,52.638885,runtime
469,17:07:57,42.7078184072645,0,0.0,129.98144022586834,0.0,0.0,25.379487003759127,51.900156,runtime
470,17:07:58,42.70361234496897,0,65.02191695786834,1369.524125925102,0.0,0.0,24.99622584157637,51.840432,runtime
471,17:07:59,42.70194655812856,0,63.01734532737216,697.1293826840545,0.0,0.0,24.993688084639928,51.900156,runtime
472,17:08:00,42.64143745942075,0,65.02196320000715,329.1736887000362,0.0,0.0,25.39170939975567,53.112648,runtime
473,17:08:01,42.64014648335058,0,0.0,1768.4463676791024,0.0,0.0,25.380721406261692,52.845312,runtime
474,17:08:02,42.64014648335058,0,0.0,849.3344661856684,0.0,0.0,25.39061031623714,53.051739,runtime
475,17:08:03,42.639313601571914,0,0.0,129.9766918312702,4033.2161344006254,4033.2161344006254,25.76541295369597,53.380458,runtime
476,17:08:04,42.639313601571914,0,0.0,134.10741760318348,0.0,0.0,24.994874570738943,52.99083,runtime
477,17:08:05,42.63806425562083,0,0.0,3217.8944867364758,0.0,0.0,24.99493873506188,52.251864,runtime
478,17:08:06,42.63581548413165,0,0.0,134.10151830348576,0.0,0.0,25.390420815805903,51.840432,runtime
479,17:08:07,42.62990198159356,0,63.020627931628525,1768.5163713313257,0.0,0.0,24.99622873370133,51.900156,runtime
480,17:08:08,42.62990198159356,0,0.0,979.3618786842902,0.0,0.0,24.994854249800408,,runtime
481,17:08:09,42.629860351474456,0,63.020156307712064,198.9073683462162,0.0,0.0,24.99488457453544,52.518015,runtime
482,17:08:10,42.62915238333613,0,0.0,1759.5989577322387,0.0,0.0,24.994945690812816,53.051739,runtime
483,17:08:11,42.62848609188303,0,63.01981500533305,192.99818345383247,0.0,0.0,24.994906731395737,52.312062,runtime
484,17:08:12,42.62702852548729,0,0.0,134.1033711454043,0.0,0.0,24.99484662970599,53.051739,runtime
485,17:08:13,42.626778674923536,0,63.02018733538437,192.99932371461463,0.0,0.0,25.379611915393415,53.112648,runtime
486,17:08:14,42.66417521114093,0,65.02218780561698,1907.9948234210733,0.0,0.0,24.99354103154323,51.900156,runtime
487,17:08:15,42.66417521114093,0,63.01812716427881,192.99301444060384,0.0,0.0,24.994923963833806,53.051739,runtime
488,17:08:16,42.66417521114093,0,0.0,134.10104147745213,0.0,0.0,24.996192822879348,52.312062,runtime
489,17:08:17,42.66405027421752,0,0.0,129.98356495682475,0.0,0.0,25.378348084274798,52.57845,runtime
490,17:08:18,42.663800423653754,0,65.0183300895282,199.11863589918013,0.0,0.0,25.39302067772752,51.780708,runtime
491,17:08:19,42.663800423653754,0,0.0,129.98028829234065,0.0,0.0,24.99360191535859,52.45758,runtime
492,17:08:20,42.61849146397284,0,0.0,134.10388886038615,0.0,0.0,25.393050995748155,53.051739,runtime
493,17:08:21,42.61799171627918,0,0.0,351.53462094130134,0.0,0.0,25.37837012820765,53.051739,runtime
494,17:08:22,42.61799171627918,0,0.0,134.08186225892183,0.0,0.0,24.996078525395514,52.57845,runtime
495,17:08:23,42.616992267458,0,0.0,130.00038606175255,0.0,0.0,24.99377179011848,51.780708,runtime
496,17:08:24,42.55881522376063,0,0.0,134.10328940129892,1040.3164268706823,1040.3164268706823,24.99609376508015,52.845312,runtime
497,17:08:25,42.55781575165638,0,0.0,129.97725496505728,0.0,0.0,25.378377476182376,53.319312,runtime
498,17:08:26,42.55781575165638,0,0.0,134.0923229707057,0.0,0.0,25.391663921079896,52.251864,runtime
499,17:08:27,42.55610835797994,0,0.0,129.9727244360636,0.0,0.0,25.38083161878485,52.759755,runtime
500,17:08:28,42.55344312231834,0,0.0,1759.8673230741467,339195.1208186513,339195.1208186513,26.1854296171817,53.112648,runtime
501,17:08:29,42.55344312231834,0,0.0,2020.5308383519205,0.0,0.0,24.994975663106626,51.780708,runtime
502,17:08:30,42.550278162246165,0,0.0,134.10307141750502,0.0,0.0,24.994897430997465,52.251864,runtime
503,17:08:31,42.54469781707616,0,0.0,445.0145619200843,0.0,0.0,24.99364623058752,52.37226,runtime
504,17:08:32,42.53428674827662,0,0.0,1759.863925532963,0.0,0.0,25.39295246209099,51.646,runtime
505,17:08:33,42.529955749057684,0,0.0,129.97813807104959,0.0,0.0,25.379604567661797,52.119144,runtime
506,17:08:34,42.52645763161743,0,0.0,134.1098428699994,0.0,0.0,25.391732139072754,53.00736,runtime
507,17:08:35,42.52300116757932,0,0.0,445.03208809351105,0.0,0.0,24.99498058750217,51.900156,runtime
508,17:08:36,42.52091893984958,0,0.0,1759.729464962994,0.0,0.0,24.99354357078837,53.173557,runtime
509,17:08:37,42.520086058070895,0,0.0,129.97765172133737,0.0,0.0,24.996250889767488,51.900156,runtime
510,17:08:38,42.51904495584756,0,0.0,459.20884411851,0.0,0.0,24.9947856688948,52.059168,runtime
511,17:08:39,42.518461924632646,0,0.0,129.975207229221,0.0,0.0,25.37958987219422,52.312062,runtime
512,17:08:40,42.51787891670081,0,0.0,134.11071489748556,0.0,0.0,25.39050419611424,52.78464,runtime
513,17:08:41,42.51679616107531,0,0.0,129.97708858411232,0.0,0.0,24.99489934577709,52.845312,runtime
514,17:08:42,42.51633806678381,0,0.0,134.10105510100604,0.0,0.0,24.996263940631852,53.587359,runtime
515,17:08:43,42.51513039751797,0,0.0,129.97868841853455,0.0,0.0,25.37946496048613,53.319312,runtime
516,17:08:44,42.51463064982431,0,0.0,134.10676361366524,0.0,0.0,24.994874570738943,52.905984,runtime
517,17:08:45,42.51375613792654,0,0.0,129.97966113711524,0.0,0.0,24.994960891893093,51.720984,runtime
518,17:08:46,42.511507343154285,0,0.0,134.0987800058719,0.0,0.0,25.39039049564757,51.900156,runtime
519,17:08:47,42.510674461375615,0,0.0,129.97865002204713,0.0,0.0,24.99622873370133,52.57845,runtime
520,17:08:48,42.510674461375615,0,0.0,134.1106740209438,0.0,0.0,24.99349784860065,53.319312,runtime
521,17:08:49,42.506718249643846,0,3528.9511846799405,3384.2090462458023,0.0,0.0,24.99642813782553,52.312062,runtime
522,17:08:50,42.50426123442693,0,0.0,134.10467906464424,0.0,0.0,24.994678987236785,52.37226,runtime
523,17:08:51,42.50330341572484,0,0.0,351.5399863933347,0.0,0.0,25.379633958579586,53.112648,runtime
524,17:08:52,42.50330341572484,0,130.03601286421895,199.11764469833523,0.0,0.0,25.788504153379822,52.8003,runtime
525,17:08:53,42.50305356516108,0,126.0419881311774,193.0017943258654,0.0,0.0,24.993661002318863,51.939216,runtime
526,17:08:54,42.50213737657809,0,0.0,134.1056736453092,0.0,0.0,24.996192822879348,52.119144,runtime
527,17:08:55,42.51175721700111,0,0.0,129.9769861960502,0.0,0.0,24.995012591114985,52.73961,runtime
528,17:08:56,42.51125746930746,0,0.0,134.0990524682861,0.0,0.0,24.994828850180102,52.059168,runtime
529,17:08:57,42.510799398299035,0,0.0,129.98241298563693,0.0,0.0,25.379567828982008,52.472336,runtime
530,17:08:58,42.509924863118194,0,65.02293430011599,199.1327362941052,0.0,0.0,24.99365025567627,53.00736,runtime
531,17:08:59,42.5094667688267,0,63.01671242598983,382.03881908256335,0.0,0.0,24.996044099307635,52.59324,runtime
532,17:09:00,42.506426745677935,0,0.0,231.6345546332956,0.0,0.0,24.99501427142581,53.875108,runtime
533,17:09:01,42.506426745677935,0,0.0,1642.4518260903471,0.0,0.0,24.99488457453544,51.939216,runtime
534,17:09:02,42.506426745677935,0,0.0,1694.6349159001863,0.0,0.0,24.993513089336084,52.8003,runtime
535,17:09:03,42.506426745677935,0,0.0,129.9782148634421,0.0,0.0,25.76425547753597,52.119144,runtime
536,17:09:04,42.506426745677935,0,0.0,134.09605544262365,0.0,0.0,25.39302067772752,53.275586,runtime
537,17:09:05,42.506093588309845,0,0.0,129.97976352939173,0.0,0.0,24.993675774044387,52.59324,runtime
538,17:09:06,42.50563549401836,0,0.0,1694.4672393857577,0.0,0.0,24.99623854177535,53.00736,runtime
539,17:09:07,42.505302336650274,0,0.0,129.99211578122012,0.0,0.0,24.99479102251933,53.544288,runtime
540,17:09:08,42.505302336650274,0,0.0,134.10688623621402,0.0,0.0,24.994943151472704,51.999192,runtime
541,17:09:09,42.50459439179502,0,0.0,1642.4555458771906,0.0,0.0,24.994909192599913,52.059168,runtime
542,17:09:10,42.504011383863165,0,0.0,134.09984261554834,0.0,0.0,24.994905051080536,52.472336,runtime
543,17:09:11,42.50326178560575,0,0.0,129.97607750906755,0.0,0.0,24.994923963833806,52.312062,runtime
544,17:09:12,42.50267875439084,0,0.0,134.10598700939687,0.0,0.0,25.391747298609776,,runtime
545,17:09:13,42.50088805391008,0,0.0,129.98051867741276,0.0,0.0,24.993688084639928,53.00736,runtime
546,17:09:14,42.500096802250496,0,0.0,134.10214499428693,0.0,0.0,25.78985631365913,53.275586,runtime
547,17:09:15,42.499763668165485,0,0.0,129.9781252723263,0.0,0.0,25.379472308245244,53.21442,runtime
548,17:09:16,42.499763668165485,0,0.0,134.10394335693255,0.0,0.0,24.993685818093446,53.275586,runtime
549,17:09:17,42.499763668165485,0,0.0,129.97426017321828,0.0,0.0,24.99614995596574,51.999192,runtime
550,17:09:18,42.499763668165485,0,0.0,134.1073494789777,0.0,0.0,24.994897430997465,52.532788,runtime
551,17:09:19,42.58530099005096,0,0.0,129.97920037386743,0.0,0.0,24.994835336343176,52.8003,runtime
552,17:09:20,42.58530099005096,0,0.0,134.10486980499832,0.0,0.0,24.994958391618727,52.312062,runtime
553,17:09:21,42.59604519293552,0,0.0,351.5466674754538,0.0,0.0,24.993675774044387,51.999192,runtime
554,17:09:22,42.59579534237175,0,0.0,134.0904704340671,0.0,0.0,24.994874570738943,52.059168,runtime
555,17:09:23,42.59558712192708,0,0.0,129.98448654847664,0.0,0.0,24.996179497450306,52.8003,runtime
556,17:09:24,42.595253964559,0,0.0,134.10619137806913,0.0,0.0,24.99366295709636,52.312062,runtime
557,17:09:25,42.54203258141457,0,0.0,129.97628228248985,0.0,0.0,24.996098258311736,52.059168,runtime
558,17:09:26,42.54203258141457,0,0.0,134.0926090287195,0.0,0.0,24.994905051080536,51.999192,runtime
559,17:09:27,42.52699900943018,0,0.0,129.9727756267174,0.0,0.0,24.993712703332747,52.059168,runtime
560,17:09:28,23.297093092300248,0,0.0,1694.4493374885944,428577.8429822471,428577.8429822471,26.58606595056577,52.845312,runtime
561,17:09:29,23.29147111701115,0,0.0,193.00403693545823,0.0,0.0,1.5323050351948142,53.068288,runtime
562,17:09:30,23.287556558681548,0,0.0,1628.6109167292457,0.0,0.0,0.4020310710887042,33.106752,runtime
563,17:09:31,23.276937269437344,0,0.0,130.03021133751145,0.0,0.0,0.7622444312387233,32.344338,runtime
564,17:09:32,23.5005253282144,0,0.0,134.1384212984985,1804381.2656996571,1804381.2656996571,18.244525107306362,32.479902,runtime
565,17:09:33,23.502857406507918,0,2575.4259666929297,5114.425801593949,52926.18500359782,52926.18500359782,1.5340308728230334,48.664395,runtime
566,17:09:34,23.5098952947906,0,2545.825623135521,5600.613192476507,58255.31705230778,58255.31705230778,1.1861245553709154,31.95234,runtime
567,17:09:35,23.518807167075295,0,0.0,129.92212940007863,32252.184365013465,32252.184365013465,1.5318105424770079,32.875218,runtime
568,17:09:36,23.51851566310937,0,0.0,1694.731852881425,0.0,0.0,1.1837956477868117,32.17275,runtime
569,17:09:37,25.654450041627157,0,13865.585825236025,93643.27409976326,12220895.173779683,12220895.173779683,52.51217033668392,32.831847,runtime
